m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.569178023383386,5.4581523447924365,2.8216774804461418,4.973204982531396,3.0492910418793624,2.8376718089257555,3.151357382697487,2.7160937474946474,2.7713927741640574,2.451126149851355,4.257401315789477,6.082001879699253
2.7614925277697706,6.430781567273123,2.159393076931141,6.054342384935986,3.0835483612917853,3.3160495737934017,2.5126491484729505,3.827384768263014,3.0328575634695403,3.4780006816396383,4.257401315789477,6.082001879699253
2.107096850285634,6.305771693221581,2.788311016841346,5.911081453094388,2.436041193716372,3.638655390309714,2.883743652393359,3.534049512863076,2.678335164434762,3.237423916143056,4.257401315789477,6.082001879699253
2.5422912008811505,7.151596241632582,1.8473300216478823,6.490674701062869,3.201682180144841,4.051380215048111,2.425282202444526,3.8264630634117824,2.646200085210812,3.29262591870279,4.257401315789477,6.082001879699253
2.538599245771666,5.709188774364846,2.693768815690659,5.449219413917886,2.9832757936101446,3.5287831503370004,3.0256456779255654,3.239216537786308,2.987546998002001,3.00333728338535,4.257401315789477,6.082001879699253
1.9336350816026728,6.335077000656462,2.8737390306334234,5.688987309664471,2.440411905350123,4.066400028375161,3.0734711363464142,3.5157600464936545,2.556180388258177,3.0442198494631123,4.257401315789477,6.082001879699253
1.7815293179323934,5.736153163774685,1.9670020088056024,5.201344492471017,2.3913185142363917,3.3302437570913863,2.6759520440810904,2.924820397069161,2.6934567157768603,2.662345411242594,4.257401315789477,6.082001879699253
2.3667657283176773,6.241164648843212,3.4681400166364567,6.521152048982176,2.9026600266080047,3.536221936311898,3.340544455933676,3.806855996899473,3.149781313218785,3.269169144274991,4.257401315789477,6.082001879699253
2.4810694792757504,5.67006633225798,2.0593121492474618,5.800869919559336,2.8171179413810643,3.430310705588895,2.6285051035446694,3.471779216436881,2.750692393211172,2.9871784105267145,4.257401315789477,6.082001879699253
2.072624976183531,5.747808901317011,2.2722007787284197,4.700167990216616,2.488846200717981,3.3796131254440933,2.5782025940134767,2.5422206459122254,2.981557080204616,2.925297504734394,4.257401315789477,6.082001879699253
