m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
4.13741542787504,1.64694164755941,3.38174197841947,1.13684103387717,4.15923919699649,1.59720632872871,3.38581755582884,1.08757581040352,4.0227241013403,1.91531557934552
3.84326319200487,1.62547227721734,3.2038228373885,1.30306344378398,3.84696447305918,1.59145293082737,3.20775404903556,1.29821254172345,3.06559975834843,1.77307972380506
3.87135731798327,1.27926984379155,3.51509175241433,1.18956966032962,3.85272560681124,1.2195419872752,3.53407374980488,1.13726245108034,3.63642898978906,1.37790879290056
3.93724946549694,1.17239413181345,3.83934203035256,1.1251842138834,3.95017356832233,1.11292580108217,3.85364632189939,1.07524642904339,3.45605480222793,1.33161657420228
3.99711690964602,1.32796414936236,4.61382279552977,1.83939888871581,3.97291378353246,1.27590716062652,4.62632166498394,1.75941663178262,3.72511037352078,1.92460084757147
3.62384098925538,1.35626424467058,3.70077904642434,1.78494972034448,3.61672731734208,1.30815747055346,3.71396947776765,1.75004082107295,3.77766259855144,1.8843109189775
3.55060893457818,1.75205387994845,4.33050394656962,1.43026003469091,3.56802578182135,1.70873569190225,4.33432131811052,1.37683863614318,4.18097076287679,2.04051233595406
4.17501136383488,1.30731279330438,4.29710984638227,1.34169883046,4.16524448378734,1.25194443402324,4.31332504638994,1.28295471501562,3.51608657684924,1.40598417289895
3.61008412925448,1.09193265069437,3.67023379869063,1.1029178657595,3.62139590828404,1.04275645208213,3.68604017998652,1.06281839003692,3.64544111508081,1.34691988520625
3.61375214775446,1.23308181286052,3.49524832648711,1.11923062550702,3.61963492230597,1.19236581340802,3.49149261107033,1.07776505000179,3.63118928784822,1.75039733324262
4.92759381703872,1.9884644986427,4.96401228264791,1.87929696410855,4.94097367855978,1.9419754732724,4.98740578720489,1.80376690201715,4.53521190431921,2.03850319474728
3.39727630496976,1.00427829952269,3.9392510425663,1.23514652287759,3.39440330852376,0.943441915532252,3.95617580478419,1.19536609977209,3.78508741272084,1.31689173001493
3.46757984511228,1.26300051278911,3.20589797617721,1.33157678842564,3.46371041913207,1.21236470671749,3.17210748031412,1.28577649929349,3.30964518125869,1.39557771050301
4.24195404659552,1.27372635611436,3.68936479659188,1.18135090690901,4.2579707428841,1.22124140613647,3.69575104124124,1.14598684408481,4.41281058095295,1.44960567904198
3.99940043917553,1.13764681158852,3.91809972716266,1.30597736419464,3.99696164560373,1.09594597248382,3.9241554323668,1.25316944369221,3.66260468243849,1.4941476825193
4.36909585222819,1.78608074448405,3.53062206541644,1.29493790136627,4.40297073088816,1.73065953659537,3.53079067582374,1.25269766212034,3.81082963184135,1.87380010196517
3.52838517661275,1.328245151564,3.6091660111718,1.36970866672619,3.52171609045674,1.27169060568231,3.59378128469575,1.3220374989359,3.25919430476519,1.74975815801973
3.74114610762695,2.14986521302395,4.07864551139422,2.07659286463656,3.76392617461227,2.09994622584917,4.10740846524536,2.04572912097782,3.77713800834407,2.29404252353438
4.14885014665623,1.14140162207661,4.0552410141512,1.09003192360794,4.57743882401161,6.36796236544894,4.05417138445106,1.03193407594642,3.88087738335051,1.70539717652698
4.6444220681677,1.44416656581802,5.22304842873364,2.13534593219588,4.649080996779,1.38553369957201,5.22237690393653,2.0422111351755,4.54555336841821,2.26545484994929
4.11676074980346,1.52413819864792,4.13424686207974,1.547525283999,4.13849981635446,1.48393690132078,4.14504355091293,1.66803290375742,4.30136624252166,1.75302684036282
4.32108566454881,1.12653513186755,4.06918005568377,1.52851677134563,4.33361229474934,1.07399206212838,4.08846986824215,1.47370956661536,4.31725138159143,1.76662582999736
3.71272362507194,1.09256521710076,3.86749136285686,1.05929700919242,3.72046258874027,1.05331240124023,3.87236440466359,1.02536513275289,3.73044932655392,1.42036908595143
4.1198220521693,1.30614600898472,3.87258106682688,1.34867583904913,4.12183494816566,1.26261587774527,3.87970141703337,1.29973802792616,3.97134964878592,1.40059293389527
4.36478206945178,1.14635701597101,3.34074663178142,1.53336481941542,4.4006187686763,1.10401527930665,3.32472696867781,1.51195506573694,4.3508220646682,1.72928633590962
3.80953442794455,1.32524223783445,3.89189248049576,1.57063459273921,3.82192329381832,1.27106530741543,3.87799414990835,1.5057801112804,3.59690390519873,1.74370619408157
4.02091582920814,1.28396666919967,3.93894346760374,1.35822031730891,4.00915024098309,1.23023961536727,3.91813610251961,1.32837272853219,4.10985685628662,1.64763310203389
4.63013502123075,1.62228160795875,4.39742125535035,1.59481181183069,4.66117938852994,1.55920208437607,4.38243065859712,1.53025306020393,3.81226866314811,1.74882807961534
3.01564754754381,1.80535571801384,3.25185179666282,1.8878972452767,3.0176222053232,1.7529287927145,3.26715072762356,1.80360509370114,4.06736771580119,2.24698787258308
4.05326144429972,1.57566037042469,4.10587804600145,1.57766554050978,4.05491052820762,1.52602596381376,4.11978850315804,1.55095985444886,4.28816683130593,1.95698865052201
4.34561253626601,1.32428444539778,4.69394073036667,1.37943837861594,4.33872152719351,1.26476970806766,4.69149680433837,1.31765822643852,4.52444563922033,1.56258193626758
3.41060310207384,2.44750843318042,3.67629685953534,2.3662779215483,3.39892583750388,2.40042746614814,3.66754832036196,2.34242171615016,3.62564373750396,2.4239603920251
3.92877421225118,1.59891969704251,4.11792730745364,1.52128238812822,3.93658692235478,1.55454311739346,4.10965453945635,1.49948887635059,3.50616483131,1.60027539257257
4.06344131591137,1.40742918788787,3.64289760350876,1.34025231625442,4.06311410792638,1.35539853114685,3.64679312482114,1.28989427006274,3.7178630202409,1.5471593396702
3.21258927641645,1.18976751634367,4.08740219441682,1.30982415530066,3.19450308488991,1.13327178400217,4.0959705987169,1.30163317926099,3.4250007783624,1.35287382756915
3.63291986303125,1.45048166102132,4.26695211527861,1.21038892036261,3.63150656302153,1.4013438775965,4.25365956685299,1.16208196384554,4.04642694695693,1.4479117213183
3.30296241807532,1.38411600829004,3.22284764436208,1.44599131872332,3.3021996533636,1.33442872391558,3.24268588635927,1.43425993344877,3.7998535011326,1.62982758741216
3.75808357483367,1.18553645999727,3.91256551821879,1.74507528043848,3.77813526150781,1.13402600195111,3.91593088694123,1.7163740900053,3.88754389496108,1.82911405113346
3.77783546647204,2.14489609737148,3.75385523940146,3.64519585900011,3.77296391570743,2.10813460949702,3.72096614869544,3.69869558958571,4.2072397356075,4.34952018518013
4.08026307639409,1.8075778671048,3.65608577016301,1.27018381369903,4.09771661581613,1.76224948228935,3.66845703681265,1.22237581336671,3.80028870800277,2.14017328627872
3.83264717010324,1.02165336831577,4.04143130231148,1.10209146534826,3.84670644829503,0.967715542973925,4.0485880997235,1.07228058555762,3.70183481854418,1.25572317704199
3.36719155747885,1.80087406859698,3.72582367683106,1.65673520394306,3.35261994844402,1.93461886573016,3.75838940831326,1.58300376445077,3.95109715714301,1.95972229747308
3.17832886972877,1.36989216124788,3.33544391826811,1.86030173025925,3.20149761773709,1.32200336659027,3.35501093166611,1.77580497305584,3.40528580336778,1.94638226388157
4.30546800175243,1.7823102140779,3.97215913872601,1.97910327729714,4.32814227728182,1.73876841580689,3.98822672086981,1.93874508860896,4.30625809031073,2.18799463479615
3.63006381971708,1.02849618616718,3.71456433994541,1.09545281280391,3.62691551367707,0.974129332569241,3.71809543539555,1.05558699742227,3.53762268207907,1.25475138031628
3.79748371357825,1.26100394755915,4.20863959113111,1.2386927949,3.82726187976821,1.20076127915207,4.23432404514212,1.20385696244627,4.0517507413817,1.55799698265453
4.05590740228722,2.06549306364097,3.28778735677273,2.17311405579821,4.06178507699404,2.00789688976893,3.30088658445961,2.08670887230284,3.73984650352958,2.32013238091245
3.98287366023924,1.27290802173562,3.55494905187222,1.176269400122,3.97792759790331,1.20649464819392,3.54577457767667,1.12883702070661,3.87838356519509,1.34544257847118
4.23999093640755,2.13546804340965,3.61966846686211,2.55912928655355,4.24565570302249,2.08060889789751,3.62260072165774,2.59849505907887,4.67433336013075,2.58933279254603
4.64483424598034,1.04786375579048,4.44244587866506,1.4147403988618,4.66011397785141,0.99917213856982,4.43851775022245,1.39923717303829,4.6259801020644,1.60355109628389
4.1523172649331,1.29930292252401,3.94929617451701,1.53165802729685,4.14538229341378,1.25328860492861,3.9571146520391,1.48697793349386,4.05832253054299,1.64373384272172
3.48784558957352,1.51368654003002,3.63079679436617,1.40858817115043,3.49318621003429,1.45147278006976,3.64849541558589,1.71253150020901,3.8189896996414,1.69059671613046
3.88621798145975,1.29589134355123,3.41451105083045,1.84294477477525,3.89189426305084,1.24385305500175,3.44155792871237,1.7567587555648,2.98058635633393,1.89219579007252
3.74301465003299,1.31498791736782,3.76445679946999,1.74740955624256,3.75973823826482,1.25896548614282,3.76167652499464,1.71460210984102,3.8125279335498,1.870534290138
2.22877108146131,3.08616716710265,2.43121046040802,2.92218857686152,2.22017778920147,3.03965011345368,2.45020842277922,3.02424672203166,1.04786610835096,3.25500335439357
4.00304392723521,2.03117822791021,4.20012264121834,1.80190850883492,4.0096157089249,1.97027416563361,4.24599853592219,1.72372940036647,4.12431870120725,2.30058342709653
3.51342218888819,2.51272123301753,3.67011443166637,1.08043152868142,3.52133680796307,2.45693432486716,3.66299764180542,1.03327481890556,4.32371880539796,2.68206460075279
4.64597448654738,3.60700119739299,4.71755766264461,3.690108217575,4.67197113679515,3.56375126884997,4.7478416394186,3.74562232435477,4.98046748223577,8.2471594237484
3.81845819876629,1.31424490333253,3.72304064605723,1.36794275278359,3.84266431713412,1.26471551762651,3.74691041682818,1.3243948876936,3.34684877498955,1.50257507356873
3.02431166879382,3.83065444066244,4.91724021448728,4.05877736205039,2.98801585278804,3.80861666830992,4.93424544365914,4.03334626018795,4.15174146924473,4.24981077017967
4.41994256963729,2.00747221121389,2.87609515292402,2.6007376691047,4.42262200840988,1.97086936120835,2.85782521788072,2.62804620133201,2.75790150024611,2.58690034964669
3.92973340412034,1.3677790800194,3.4724565110912,1.92766994641743,3.94746319791355,1.31947097712182,3.48615066272559,1.97093824289254,3.16952270366117,2.14172148193656
4.11176688915157,13.6783153740675,5.39643948058092,12.5091793835519,4.13150535627419,13.7101691965055,5.41794513304594,12.196966014973,3.70905482894967,13.3531892489231
3.60959346952779,1.35886750267849,4.023709579476,1.21323685407335,3.60074464856533,1.30574644308177,4.02792629188067,1.17597963732291,3.43679079993016,1.56528611581754
3.89676115370389,1.39338823831023,3.68974809108774,1.03956623303818,3.91751551122188,1.34995089709244,3.6986993692693,1.00295569320218,4.06736918020937,1.58799010613206
3.57916686955396,1.70760853340769,3.77682908044697,1.52198334834351,3.59208642446591,1.65914813461395,3.77886520794951,1.50171245895568,3.47998352153393,2.06055483214119
3.33376566923191,1.22852319655605,3.87512432522905,1.23403300218288,3.33962185574123,1.16673553335753,3.88794523751967,1.19648439603714,3.94314820775895,1.47222202973894
4.56417585358721,1.50923224919061,4.68746848846377,1.67934388723484,4.59071179534809,1.47438690004015,4.72241331686939,1.67517992700937,4.59411925927198,1.76113018257487
4.61095134519736,1.61178107138775,3.89424185990878,1.2276704403617,4.63014959814206,1.56566830340582,3.90132312814167,1.17664719455975,4.1499859377106,1.66319566630067
2.99673259524637,1.50025001527395,3.51218565963152,1.46543586902068,2.98971067998323,1.44502113646569,3.52375269618296,1.44688203992563,3.3627354653121,1.60416844036388
5.85760427944155,4.07835658091857,5.53096550049797,4.15872913931651,5.90989466098023,4.05902554945725,5.54985496364897,3.95896808881905,5.04955080101814,4.13475833322496
3.68791311153139,2.10530666836605,4.02877808272742,1.09042064878515,3.70581683742169,2.05524255773713,4.0208463432395,1.0443270451238,4.34159895438087,2.25178583553389
3.75971244915407,1.35609551814598,4.11131943572188,1.64364324723048,3.7648236245122,1.30139420177228,4.13557316462567,1.58552993808753,4.12545140883102,1.76209564505632
3.94137487081437,1.54118577394518,3.23826399936614,1.48527592757387,3.96193817726526,1.4941483317031,3.24466771526345,1.45544622749266,3.06828947782766,1.77644386508525
3.75238943871912,2.38781264811489,4.82427228422022,2.60178919820181,3.72382272938785,2.33275191501986,4.86711222855851,2.83464545122325,4.51956935708136,2.75693047237099
3.7380089346599,1.8007710860891,3.60617893987642,1.5032330264061,3.76365646833369,1.75501645527447,3.60715613062209,1.46156906955092,3.68888721244439,1.88464806755214
3.65742299866219,1.55168063498009,3.84672133933169,1.60915519555464,3.68220718414181,1.47548677949149,3.87365337719432,1.55066400031314,3.63879912087063,1.69100176434374
3.81576834603125,1.44081752544897,3.06850053783003,1.43278518894746,3.84337305588995,1.39197069582032,3.05532796656452,1.39811681875871,3.64460338891333,1.70195491881993
3.06994246498345,1.54647427870993,3.72280185885231,1.49838434393784,3.06649459240377,1.50091393251745,3.72581268365268,1.47285931085236,3.51101118975536,1.89484290025963
4.64600032912363,1.66946463282252,4.20393074225368,1.61277980824186,4.6637977462303,1.62326088029007,4.20518276176893,1.56593602996772,4.35915806487463,1.79320382824995
3.56909608479162,2.73502066617016,3.41951496161714,2.59472704613144,3.55592950115511,2.65586015456828,3.40350668758378,2.54633360804915,3.21147747757724,3.16803454711704
4.27824552376142,1.39290946959228,3.67431166142817,1.63233468602026,4.30256175282353,1.31725653399159,3.67704473539572,1.58082126873057,3.75190367156024,1.7933318629186
3.29927076871743,1.9335380737622,4.68039144792698,1.96112653530357,3.27374617668553,1.88896699383321,4.65669170644594,1.89766140035476,4.16351685166221,2.15602901636184
4.03652365617912,2.03122164145172,3.75605520833127,1.87618967935335,4.03395263737096,1.97486525700252,3.76765504523824,1.82029395972325,3.46731508993888,2.29029728509627
3.82493518988952,1.39656024018686,3.85628709995505,1.36294508238864,3.84189515798284,1.34459233125687,3.86634980662063,1.3103647653432,3.92875449491378,1.65733593274871
3.87350750483514,1.50986076595439,3.45654630658518,1.60635007216465,3.89389382295768,1.459755738806,3.4571432346791,1.55111163063817,3.3169907808623,1.67275741040421
4.147739956167,1.2034556473627,4.10524697057729,1.38625646675938,4.14917948676798,1.1487181108298,4.10020995632182,1.34218162731081,4.49557957174735,1.53407451249081
4.00381406303492,1.16946368831034,4.21130085126865,1.08319688772648,3.99816240341283,1.1202389588235,4.21601865053809,1.04630614008322,4.40452702676447,1.3865822080934
3.50370291783946,1.00113256618313,3.80469140787618,1.0604291489388,3.50327608083764,0.962353789012716,3.81659765171987,1.0141765486398,3.24788402880232,1.30573761594654
3.93325364706358,1.40683837750031,4.24157555466115,1.50251336322139,3.96039173085746,1.35192249079635,4.27226912299628,1.46591706983308,3.84964839159527,1.69892244453709
3.83931760203637,1.24336627698254,4.39771097069649,1.3200885058946,3.84344034134044,1.18381215443398,4.42778378187755,1.25302799790871,4.43612848471243,1.50286537570887
3.672244316094,1.45749376411597,3.92279181721877,1.48273863418434,3.69189224495656,1.39805416333935,3.9673872927482,1.40587222316627,3.67809352830192,1.62207858363451
3.52891025604198,1.53846614048074,3.18598061279635,1.73654562066438,3.53264218614805,1.48680449913836,3.20487945706907,1.68330828755177,3.81991755049435,1.81839070938178
4.07441124475354,2.24362782502542,4.27884136355027,2.45447475317931,4.0825305953234,2.21745718138947,4.36660395470347,2.57674823820641,4.54953372699259,2.54706246837267
3.92654741115599,2.64502096517298,3.84423931874843,2.71155993653792,3.91430080845663,2.59413223482027,3.8187453920644,2.61302213458168,3.906456450655,2.86309412104018
3.60262520606483,1.46605002398589,4.07390543094881,1.40021391111489,3.60608903457464,1.40635785266755,4.07813053243922,1.32810000448033,3.47730036461362,1.68505703701025
3.67519543069281,1.60468189271717,4.01441961749734,1.21695804671492,3.66347913849221,1.56318084533234,4.03669181540762,1.17308867964803,2.88466413220387,1.90715380445353
4.47550931297936,1.53097392303064,3.69142992476231,1.15029860207792,4.4979510633194,1.48714729429941,3.69594637821887,1.09422987024523,3.54314392254058,1.52065006733405
3.56092448591998,1.42930127750391,3.72860558316948,1.29012776265698,3.58522890504948,1.37103157679563,3.72912290326166,1.24666771333601,3.50310135603802,1.71716932060333
2.87294654463979,2.50910947713701,3.91391226429793,1.35199805575683,2.8887229865642,2.45967446636623,3.93165605718747,1.2993523818701,3.71154283530751,2.54009104858695
3.74718410679418,1.32923215943858,3.88480255085766,1.35682449045432,3.77009008708855,1.28088024649599,3.90519922973982,1.32094905055308,3.96915465105736,1.77099513189793
4.19400394779824,1.61866859546464,4.71144592649584,1.70223650797807,4.19994006369419,1.57416597468561,4.72105977006566,1.68339725596637,4.67594613250286,1.89468438779615
3.96797796082601,1.19550364862292,3.90079631176169,1.2288636873242,3.97725493876152,1.15592673863702,3.8983328431694,1.18405027421785,3.85783673549177,1.28335377294914
3.80444143519466,1.30803172543269,3.7907922457716,1.18276360667912,3.79666732838152,1.248776194183,3.78662555262038,1.12153893403538,3.9197854358153,1.38349696884267
3.65463110882412,1.2558650958254,4.05030920276198,1.39823272094061,3.66004143045047,1.21127730691521,4.07603747023645,1.33869391270658,3.70751441067884,1.64139810328259
3.83350967758845,2.70641722542834,3.48067962550416,3.17276060380047,3.85127440443214,2.6593453757173,3.44497786363924,3.31711905897984,4.57296948498586,3.23068942216061
3.65257205870689,1.45251318092678,3.85168294498807,2.1715064538906,3.65601934052782,1.4074494741074,3.87118993941386,2.08324495444306,4.43411651031523,2.17765567412643
4.58270207941751,1.77821273003664,3.8372631619368,1.1359004421315,4.60974290860811,1.7237743885587,3.83740109252513,1.08801587654867,4.34699293480884,1.98593496151138
3.75347585221731,1.24708580189113,4.46827587099854,1.34524594048715,3.75145942596352,1.20635306075835,4.48483635933049,1.29678177553726,4.07037274861371,1.59213506558487
4.70201749818879,1.24771835011546,4.14019433337306,1.29672947558484,4.73897789144983,1.19368744724223,4.16317180184134,1.26724286840636,3.93713587291997,1.54813536005281
4.18636663532745,2.16177250335147,3.90533280657255,2.00025547571355,76.2302663752631,199.002827360404,3.92399912565975,2.00990873252919,3.70645608372239,2.67873816371166
3.51056611047466,1.46443845687412,3.88829499382708,1.26838452122603,3.50376214194432,1.41179795811405,3.87094181923305,1.22878789832835,3.39834559171396,1.69400208206391
4.0918530191636,1.68708303057899,4.29982168455846,1.66922707097713,4.08951884926075,1.6317085391858,4.29240873960717,1.62645413341555,4.31178582106918,1.78777096161934
3.80149698890045,1.3471937324578,3.65936534893074,1.52661524880669,3.82086918221995,1.29487979660562,3.6620463118239,1.4754433254617,3.28956769539546,1.9637296589314
3.51130797859679,1.29477873536828,4.05239690692516,2.75605791182186,29.9066809903165,70.424752217593,4.05209727756467,2.65994831950938,4.64556021466999,2.91167953194701
3.62386495988621,1.1338449526081,3.60318163917001,1.83477605674935,3.62725482807324,1.09573378883191,3.6292031132538,1.83059361200073,3.32281188052565,1.87322973152923
3.64254481643448,1.34393071089786,3.90938655575345,1.68708971716107,3.6555029250985,1.30271219398957,3.93033869020873,1.65520332114218,3.63981478019848,2.10795083731353
4.23673916342668,1.38205596992855,3.74878048303836,1.4849947272649,4.23604764411195,1.33900886550604,3.76863318224249,1.446908331955,3.85430979986922,1.62577784082878
4.66828630347638,1.96794512121154,3.92164715099796,1.91494331055271,4.70331998303716,1.92581797656497,3.9394275433822,1.86600162842986,4.30041989791425,2.0954988402247
4.00879299183607,1.41380185667331,3.99283664005324,1.38383615532494,51.0949116159521,34.6362778916218,3.98721139632335,1.33432293989323,3.80813278575574,1.60854182698907
3.97965032320696,1.75161017278662,4.17784149933128,1.6059558856124,3.97175485278048,1.7068427905017,4.19492702994826,1.62175831285349,3.62114102365815,1.88481326168564
3.97059527537778,1.35549385678657,3.9128471455451,1.26298518694129,3.96693590690213,1.30017133688034,3.91609482430969,1.2321843891828,3.64428542304454,1.56915250145279
3.56541920040604,1.36397673027227,3.85916846130488,1.42820369143308,3.56347392161338,1.28838537783222,3.85743985479602,1.39447116682514,3.60774181551393,1.591320953352
4.54656269261007,1.68436621445104,4.07359321658637,1.68152689477872,4.57035821670517,1.62981459220534,4.10345358800281,1.65401333286328,4.46783675403185,1.82179397837299
4.22345375891608,1.16464413287909,3.76508654632556,1.16878685453738,4.23356040761931,1.12051052822716,3.76059970909566,1.13767977227772,3.88179539728008,1.31959837863716
3.73175228456244,1.46937534829682,4.19403012956965,1.47341977238428,3.73609012763532,1.41944817185377,4.20984757091306,1.44057753651028,3.35442846672675,1.80566071413632
3.31836721194659,1.48857895297735,3.39939955799678,1.62707008922143,3.32286952399493,1.4390119436762,3.38573068211034,1.60461731030529,3.06636683962877,1.66427171261975
3.21535980695462,1.50081655776384,3.55281151136903,1.4568894794838,3.21867180211538,1.43533937284575,3.55033111571122,1.41477384287702,3.33211119610494,1.76870879511323
3.728951533555,1.24858015796833,3.80921346912861,1.45131688608762,3.73137899166886,1.19600011922835,3.8225213281022,1.39543988640645,3.6043057372634,1.51172625132651
3.24913151671387,1.48925612689087,3.9391576400808,1.55711006249019,3.23417910973574,1.44003868025111,3.94000888412054,1.48852465272459,3.6935773175764,1.61847958905289
4.92044325593568,2.19911817642701,4.81601979457725,2.09743015505286,4.93229290191851,2.17025683091649,4.84083342757801,2.10670058848013,4.55298407862149,2.25787932152608
3.63826846909155,1.20310730967646,3.27808850567562,1.26113267798356,3.64738140635396,1.16415875581071,3.28913496520046,1.24516468975252,2.92421355520581,1.62224441026955
3.17684107899199,1.60911461373547,4.17696455508372,1.48965131256425,3.19559579734331,1.56696680257371,4.2240703197393,1.49426631988137,3.24306266790812,1.69551247237923
3.51614230258154,1.69257767252805,3.90984487890159,1.40340659192314,3.52628767697569,1.64743459292586,3.91845176893884,1.37858689712725,3.56365922841645,1.83434048243578
4.06880558386145,1.38774552091003,4.323799801881,1.26736842503655,4.08410809049385,1.33907751946062,4.3427754395519,1.22657651309525,4.44894810565837,1.70747331838902
4.30756689339675,1.52887736339228,4.47387739922364,1.73659808417971,4.33764942637255,1.4783687560368,4.48915049719191,1.68931802039158,4.60225499131086,2.20489922174731
4.73453942828343,1.16702607754396,4.01224209837963,1.07139380943805,4.74460832983787,1.12149813109493,4.02266713760309,1.03591658689745,4.04582893362338,1.55548263667251
3.02760967377372,1.66686663728359,3.38377865616846,1.62984344390232,3.00649732259945,1.61699025561637,3.36675514123779,1.61072455432238,3.76417828379775,1.9721536830426
2.96207646355908,1.7982082484857,2.59531446031624,1.80722477238398,2.98350393686564,1.75691242240973,2.59676503955725,1.73862439462315,2.9004553882693,1.97600705161236
3.69559937137686,1.57832450674464,4.1433885927812,2.33837568633171,3.71162399467589,1.52314715196004,4.18989437403652,2.33883113655242,4.43792397824549,2.53691188798154
5.16404045626889,1.8280943729899,3.83521654216343,1.40132045078857,5.19606185659983,1.77189158908997,3.84351779752179,1.36533574030705,4.28457593639992,2.21243199384199
3.61831552241955,1.23581712295467,3.48886615129573,1.2164137635621,3.60765518367386,1.18269858508775,3.50014541081222,1.16075091890422,3.87641703646951,1.36063624966075
4.08767343099191,1.33938530164355,4.38866239827723,1.5061708864049,4.11147763230715,1.28470377257802,4.37667946737418,1.44580055967759,4.0119373992601,1.94318029990838
3.5745110702647,1.32639520002848,5.37235104342472,5.59811015027894,3.57333878509037,1.28586135747752,5.35564500632455,5.13570063552036,4.16001410325401,5.91431251328252
3.56222660046404,1.40966177388629,3.61073092173498,1.50032159601656,3.55134981505143,1.35977178948232,3.61311601585226,1.44384252864227,3.73568876592485,1.69097922383019
3.9688362544761,1.43921676160876,3.59589870849037,1.3709250258687,3.9797387981652,1.39689923701095,3.61153973570023,1.32958509544642,4.04236804836387,1.6578852522843
