m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.4637675985507586,5.916978633012607,1.7545019131789523,5.554971101229478,1.8807186064179653,3.2625109235466714,2.0677165620464013,3.392945671463628,2.0624109584764745,3.0992014632284945,3.301275854527929,4.716108363611327
1.9055855627840133,5.801624649785362,1.6711274624846582,5.789636566312085,2.223091032313913,3.283955613140202,2.081227466160015,3.2962196594760096,2.0549783980788603,2.884279511724673,3.301275854527929,4.716108363611327
1.883986385631852,6.477876833439679,1.7528044594119805,5.84194239869452,2.0499907649413576,3.621688634263075,1.9112830587357648,3.3172802514656654,2.082059282295957,3.082147634528581,3.301275854527929,4.716108363611327
2.3356750753169537,6.002938583662394,2.406244885786675,4.951918603097268,2.271997212158125,3.469405800625845,2.192688834340092,2.634247299590305,2.0899345108305454,2.6088943580678783,3.301275854527929,4.716108363611327
1.6551858960523829,6.398016423254888,1.3558750051117558,6.607718194053241,1.9148851009493764,3.426429309813606,1.946145311909366,3.2974184291640785,2.152255727016642,2.798640386325276,3.301275854527929,4.716108363611327
2.6267121843340884,5.87432846308291,2.575159401488529,5.685566911690754,2.6597860459217104,3.16222571895406,2.5925629837220248,3.189788196497156,2.594842642700338,3.133585944005465,3.301275854527929,4.716108363611327
1.787240080971241,6.148209632354418,1.7435175484574608,6.251637092091334,2.403840213793538,3.877459101668798,2.0977732671888263,3.892158892959068,2.2732977230691613,3.2343519749339373,3.301275854527929,4.716108363611327
1.3919463984915388,6.34031944984591,1.6698386206312388,5.738690261951753,1.8070311761006197,3.7379777832395775,2.019183928286334,3.346794208039919,2.0972506888035407,3.085220420847575,3.301275854527929,4.716108363611327
2.1295499455211897,5.278114149282989,2.56290273817663,5.91101900882501,2.2774696592513037,2.679685111397718,2.680249137889012,3.3912804711682467,2.445818652612524,2.884865002639597,3.301275854527929,4.716108363611327
1.269461755630684,5.416942426853473,1.6339597168280993,5.263598152420451,1.7523205010179888,2.7989941632062423,1.96684700126836,3.0266006118470625,1.8751791935035849,2.821226334014693,3.301275854527929,4.716108363611327
1.5339066618993007,5.9995494045621935,1.4784180329396877,5.247509899193241,2.122787264318604,2.841747174618212,1.810606361750372,3.004717415658344,1.881228428369874,3.100405013552248,3.301275854527929,4.716108363611327
2.1233247293769635,5.104359886234603,2.2881245313057845,5.346515404449529,2.3625803936251466,2.9246463910421903,2.4288006492946197,2.941373340315067,2.0770847454906525,2.8260528597147467,3.301275854527929,4.716108363611327
