m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
3.18690474724879,0.045627782848827,5.61500948599824,2.99786447446004,0.0469289923994456,5.75353849706933
2.79933575095058,0.0498533754728705,5.37958251889879,2.66819084422807,0.0503315103789996,5.58987864358571
3.50669693986023,0.0475597551491686,5.54327862366165,3.02250725073668,0.0463214201467858,5.65348457912732
3.15115550292288,0.0493126888685404,5.56420737766997,3.08364992750575,0.0521185530503764,5.64821249289668
2.62770068538413,0.0468236003174101,5.56615844172001,2.87480942217955,0.048782138743359,5.56915472379307
3.03625866198675,0.0472670305683886,5.35657414383757,3.0701755339994,0.0489695425769042,5.43660737079377
3.13566658069317,0.0482096316102676,5.6989062455253,2.73812137396483,0.0502779828024149,5.80266755558436
3.09809834950501,0.0478346817162144,5.84474156624988,3.30868639608738,0.0487700176130723,5.70176398900625
3.02654629194022,0.0464201351956369,5.48755213466655,3.44798602068644,0.0489805245646562,5.67071217052112
3.06807236918862,0.0467507684245164,5.43293070532936,2.93077822930796,0.0480091158049059,5.60357280500539
2.85025078890698,0.0464295426338339,5.64206170236105,3.26280169125703,0.0471831370481892,5.85536311734325
3.43859964968904,0.0469050119727068,5.44989040436836,2.97232701478995,0.0486222796570402,5.83623209905452
2.87617269664634,0.0452462375903163,5.65057977819473,3.02255113672948,0.0466798437481388,5.53641212174845
3.26219008417355,0.0447706958742927,5.51968079574384,3.25187324771204,0.0462074198508567,5.52257150743124
3.13727499144809,0.0477904735647207,5.52225864957951,3.02538838208123,0.0482218402861921,5.51195122746253
3.11316791234729,0.0463574774966811,5.79865970550389,2.9617971084088,0.0481953233593669,5.96488404179546
3.25571298915259,0.0481629436318521,5.72617270615362,3.32537057007157,0.0501929184627465,5.7184607000268
3.09140056337583,0.0462306928497249,5.60331839566029,3.02195939157015,0.048524997244097,5.80840891155978
3.28263865416554,0.0471976732763691,5.7632987718827,3.39155479773199,0.0485932954330119,5.76812609430789
2.88558615365079,0.0487959725070757,5.96213754917533,2.80949022760515,0.0491361464721574,6.09419644573187
