m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.284125490505459,3.888333098939869,3.1022521592983754,4.258943875722708,3.4250235048043027,4.549547130845195,3.303050531752523,5.250547989100605,3.318804066855481,3.72500680367109,1.846875,2.638392857142857
3.480194151595328,2.025819417881151,3.471893430535398,2.140375360989939,3.5514538564328464,2.3803336708984104,3.5612389804574387,2.512199322799043,3.61477482358712,2.4742716967926954,1.846875,2.638392857142857
3.4126293539288506,2.560436231301823,3.4276110530181656,2.418785019392938,3.4966005215591998,3.0120329593315285,3.447912719547941,2.948323175276277,3.4980094518190965,2.406161431691504,1.846875,2.638392857142857
3.498769099602248,2.7605559612219825,3.3161889292505133,2.3011653259471414,3.5824614611744883,3.252441420105788,3.3746758721089023,2.7781502714359814,3.4793406537857345,2.5588745987123125,1.846875,2.638392857142857
3.388200332026261,2.6705736940597347,3.3838054076285893,2.569122437952692,3.4656768279721266,3.147491520613421,3.395493230074932,2.944571214914044,3.4784230672441305,2.6272678686415847,1.846875,2.638392857142857
3.53596988320823,3.143102262442908,3.5513066251742567,2.2080332296579384,3.6339163934002814,3.708969342578362,3.611651553155917,2.521211807503448,3.623982801735548,2.96921487628583,1.846875,2.638392857142857
3.4075520121435354,2.329296004848976,3.342207180659952,2.3314631454887733,3.4894279406795903,2.733587851105189,3.380685542969826,2.828459743971505,3.4849088455978814,2.2677847016890857,1.846875,2.638392857142857
3.329469390478286,2.6740910183761755,3.291024134688202,2.8012018252313866,3.4047417803648807,3.1480603712574675,3.389805101823936,3.1166467198157237,3.4401881552306275,2.559604629440491,1.846875,2.638392857142857
3.431963160764791,2.428566492884048,3.309645561436048,3.517633921894977,3.509666112619493,2.8569043689581157,3.417285322957778,3.803402102974294,3.4902494321024387,3.259768500437461,1.846875,2.638392857142857
3.4563536875706937,3.0087311219537045,3.5414137675217585,2.862467401448649,3.550948543034873,3.548291006964216,3.634680956890211,3.259425245599288,3.573434677439554,2.768497258182222,1.846875,2.638392857142857
