m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.043718299100812,1.002381651760812,2.0857015817295306,0.9958868704660692,2.064535324404142,1.177792747640379,2.1247566593813403,1.173568520106989,2.120523552196073,0.9994295217457496,1.0724553383959838,1.5320790548514056
2.0417687535928564,1.0649149907367683,2.046693520399656,1.0945063666483688,2.064282382387792,1.2517518575173,2.0943462957037693,1.325381421622993,2.083354668540576,1.055884986640996,1.0724553383959838,1.5320790548514056
2.1253515223561235,1.008814844968433,2.1411585472306385,1.0187200367645717,2.1450892264950454,1.1893955373597764,2.142602681753637,1.1893798403353206,2.15784183747476,0.9951398501207644,1.0724553383959838,1.5320790548514056
2.129340729922029,1.0246106646558246,2.1195047445917106,1.0036417945168492,2.145792237830841,1.204945456179364,2.1657537293502664,1.1842332482904052,2.127104947174271,1.0076513093850064,1.0724553383959838,1.5320790548514056
2.1758089594371177,1.0257227925565866,2.142492774663829,1.0030101280992134,2.1951852221932038,1.2111035985847751,2.16546437908745,1.1885451428069087,2.147865902309917,0.9897088234305468,1.0724553383959838,1.5320790548514056
2.1125437495999617,1.0513422401138397,2.1005041635928263,1.0419078695478483,2.137648480827288,1.2372726746069795,2.158012000285811,1.2343709297986385,2.131095308617469,1.035630645789835,1.0724553383959838,1.5320790548514056
2.101040244173158,1.0235301541576491,2.1341757314758447,1.0448181372464629,2.1212465231343054,1.2033964187243045,2.166272837434703,1.23352787537858,2.160711967515627,1.0350466154411866,1.0724553383959838,1.5320790548514056
2.196457893443546,1.0252135682702477,2.1470683166683395,1.058724510161529,2.212390031103853,1.2111629317591,2.124260176024009,1.2520169409132786,2.177141667122624,1.0383821639282915,1.0724553383959838,1.5320790548514056
2.197665672996035,1.0454214348211,2.208468196604374,1.0429101543861492,2.2134279235019982,1.229116337531751,2.214458167862613,1.2141824284865237,2.203851961571712,1.0422920038296832,1.0724553383959838,1.5320790548514056
2.1530938770460093,1.0038854432012143,2.1028974537859155,1.011732221168259,2.171583894274337,1.175947785397964,2.144451158845175,1.1939262008509293,2.135426192989692,1.0215911447927415,1.0724553383959838,1.5320790548514056
