m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.32926554803078,2.984706154281592,3.412703987395276,3.0707801412692564,3.426642082965801,3.517055220239935,3.5509141265331787,3.602640710570615,3.529780624255394,2.749504774334782,1.5599816502174824,2.2285452145964038
3.3857816472424904,3.024826923071016,3.508673289889823,2.893247895365793,3.5003052913115367,3.5649693735024277,3.685265871895422,3.679832043367586,3.54334610867328,2.917625102274364,1.5599816502174824,2.2285452145964038
3.191155519340964,2.4998068100234403,3.239377710561412,2.6755123448888884,3.273244328087996,2.9387532725690253,3.3272554779652324,3.063833443699292,3.364510318084136,2.7161546737471878,1.5599816502174824,2.2285452145964038
3.485923977080423,2.5036808855868675,3.3738709487752323,2.5263138265652203,3.565674265607348,2.9507615093006585,3.471923229172084,2.854910044632561,3.534875041405875,2.575947549048964,1.5599816502174824,2.2285452145964038
3.461020366537415,2.78964916652911,3.2949922971220587,2.987049085304011,3.547804421862145,3.2932133387678983,3.3553672320416488,3.433448023157162,3.452852548351566,2.8171634178964737,1.5599816502174824,2.2285452145964038
3.4435822126844826,2.724712563519663,3.444722348893969,2.768126591072985,3.532613505849558,3.200749007036784,3.5069522119219267,3.2974413458984126,3.5532286996171445,2.5224042178770776,1.5599816502174824,2.2285452145964038
3.3104544715716244,2.873122963558807,3.425845863588163,2.6622387454936787,3.399809069963288,3.385981890001605,3.541218016868017,3.0944930629849186,3.4493504812687594,2.605628257257032,1.5599816502174824,2.2285452145964038
3.5549606344755444,2.095075359172657,3.3430023289148387,3.589939013326498,3.613687544850411,2.455980705962663,3.427802579093484,5.148721819109773,3.43877844549602,3.254706937251764,1.5599816502174826,2.228545214596404
3.509372614851633,2.417853842060531,3.468136684619888,2.377166226553663,3.578141545569389,2.851869645187544,3.5714627266366423,2.717282109438913,3.5983556418612084,2.355745453241965,1.5599816502174826,2.228545214596404
3.1712683668069994,4.707839866594348,2.9331861833553696,4.882973620252248,3.318250909887318,5.550221574821333,3.052033772955114,5.6890253930498496,3.320625806420122,4.268042192375248,1.5599816502174826,2.228545214596404
3.2051556253958946,3.051903955308106,3.3451472132526985,2.8320900535600484,3.305783416022771,3.5957855325394847,3.4722779327259463,3.069090917716641,3.366748078202394,2.792246603206824,1.5599816502174826,2.228545214596404
