m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
5.066869515006874,1.6667701497724718,5.058695889061868,1.7387373433951434,5.181028968022608,1.7765930310314453,5.227919118908974,1.7734115744112422,5.195949441873157,1.5636168346688195,1.5599816502174826,2.228545214596404
5.0823943774276765,1.6427944093477096,4.971233559670111,1.6964042157174335,5.1710997152732485,1.799512811935437,5.128753241734292,1.8408150788814908,5.13429334931693,1.543219101855137,1.5599816502174826,2.228545214596404
5.138633270366946,1.6068112973533473,5.04386994524002,1.6739003213721613,5.227907029175772,1.7340966235824398,5.135569162390466,1.7846568667828535,5.176365194953021,1.4966156919255464,1.5599816502174826,2.228545214596404
5.174590671505702,1.5588623337237673,5.1253556908903946,1.6686577951718051,5.258229380367385,1.649848511762798,5.28096720961495,1.8080474823376256,5.314302525965871,1.5002615734876472,1.5599816502174826,2.228545214596404
5.134777293759778,1.6594918091373103,5.131385114573936,1.6241934460245913,5.2268747877302095,1.7933790643014758,5.22606500544453,1.665013940954548,5.247716726885156,1.4959889062010028,1.5599816502174826,2.228545214596404
5.157520654243366,1.528333003434179,5.068041925236639,1.554633790546938,5.22999123834706,1.6793677117439254,5.141432139516088,1.6605549006820817,5.19541552969573,1.4136238704731898,1.5599816502174826,2.228545214596404
5.193279197470465,1.6680010580275413,5.259752973691173,1.5760430083790062,5.278544900839977,1.7925897895448586,5.326305742106349,1.6705104594135167,5.295968805640238,1.5069290588168744,1.5599816502174826,2.228545214596404
5.088802314404432,1.6645954127069396,5.106048099395996,1.7002229889771006,5.1861365853070325,1.7803317726211,5.230852687960588,1.7440176438904895,5.2374991084835685,1.492857798106345,1.5599816502174826,2.228545214596404
5.147277668061171,1.6624596147752737,5.316417632523011,1.6765830141432008,5.254392725638405,1.7412693112763944,5.447519337280853,1.7609432863815102,5.29772404795084,1.4879338946003418,1.5599816502174826,2.228545214596404
5.021701904363322,1.639832471864128,5.051376757523832,1.6024047540490285,5.128237256316813,1.786592548541316,5.106581840055644,1.7342704743598767,5.187839635850619,1.4895058934029972,1.5599816502174826,2.228545214596404
5.235803413521507,1.6168837042167887,5.179586996935629,1.5840846402337525,5.300294902879771,1.7429062932760238,5.242890422715963,1.736619139581723,5.2903865544514606,1.477497746736352,1.5599816502174826,2.228545214596404
5.137938900339623,1.7031769203204228,5.166466581395236,1.7174899162467272,5.221189563545108,1.8367341138097075,5.243982724019974,1.848326719671228,5.248113418119625,1.5352140887449,1.5599816502174826,2.228545214596404
5.168591532098387,1.6331922797143164,5.15941933899407,1.671988337866971,5.2361694503913485,1.792832894231023,5.20670197415197,1.8107442981024728,5.238540698580231,1.5046269678544206,1.5599816502174826,2.228545214596404
5.209296729076741,1.6237645475164624,5.207834547570171,1.6453916526192232,5.285433391710789,1.7180585112325093,5.3240281872158,1.7606656074221392,5.26449198493594,1.5087536277306444,1.5599816502174826,2.228545214596404
5.012325675755098,1.6294070662288436,5.122771020086423,1.618684792333407,5.1156194877254615,1.747949310976285,5.199960263017124,1.7566581085991004,5.185419387895783,1.4824582312958512,1.5599816502174826,2.228545214596404
5.337019615787566,1.6109641694407089,5.23864221429284,1.6836654204103512,5.405394783878032,1.7302715678778653,5.354551194138222,1.8360083621477683,5.39278026667078,1.5006442172292014,1.5599816502174826,2.228545214596404
5.068055513465127,1.6690638141929937,5.153528491960274,1.6763754434365108,5.169991922925864,1.733146254704773,5.250193560083438,1.696919445406202,5.227336529436676,1.462083575262489,1.5599816502174826,2.228545214596404
4.988192047518743,1.6649713394608552,4.940779398630498,1.7089533995202308,5.088146985538637,1.7818917220786965,5.09281741372395,1.7707534282265445,5.101411556188693,1.509115672026366,1.5599816502174826,2.228545214596404
5.177776386086971,1.5880899568729716,5.160260562443088,1.5305918047473228,5.268512050552709,1.7689427384935985,5.302735738298481,1.645662521453625,5.271577512052138,1.491315611046109,1.5599816502174826,2.228545214596404
5.312300371608204,1.589182857675155,5.263159287355964,1.5533660791162132,5.398897624484006,1.6874611568287825,5.395975220153967,1.6298041358807844,5.357674841698122,1.4532204656125167,1.5599816502174826,2.228545214596404
5.234152902341742,1.7002496564405465,5.17669048490852,1.726292263379571,5.308072046421168,1.7976641336731158,5.308013716271502,1.8476396911952224,5.309258911806033,1.5228568874131294,1.5599816502174826,2.228545214596404
5.143385149693016,1.7437073983392202,5.09056672488908,1.7189314453667188,5.220827573557368,1.8799537161966435,5.192734501958024,1.7651284610132705,5.224110733060578,1.5412836135003438,1.5599816502174826,2.228545214596404
5.155319903508373,1.729450017770721,5.095412063888976,1.7280717386879012,5.242083441313376,1.83021227856575,5.168506530599968,1.8401640065003293,5.187245202500289,1.5696692713577356,1.5599816502174826,2.228545214596404
5.047958446151369,1.689226361178324,5.206187859045111,1.7138428315912626,5.159707862764171,1.8020690068308147,5.285094321665078,1.809024544242172,5.245031576014682,1.5587370415804926,1.5599816502174826,2.228545214596404
