m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
2.94530150063521,0.0408537594303459,5.55527262239924,3.0869592194457,0.0413350057258967,5.69870601852124
2.91191122338927,0.0408628649835717,5.58096706535119,3.14274100670882,0.0427593917169594,5.7171277427379
3.18128701309005,0.041442298082173,5.81057398843034,3.15338278223967,0.0419076100890883,5.97613509313185
3.23965373739649,0.0407138014345413,5.5179278723613,2.97164558967214,0.0426471228107786,5.55849797851433
3.18613784029723,0.0403263089076494,5.63862639572846,3.05083997328586,0.0420172852848222,5.71207138910004
3.21802557135026,0.0395787717531346,5.74524757293597,3.36114935565576,0.0396952028197927,5.68464178434969
3.26228841726225,0.0411648689247059,5.59621788845349,3.53052953401319,0.041901826755048,5.6417092042658
3.40168424928075,0.040900175143307,5.64482060964039,3.03909976021707,0.0422124199567985,5.74247779711418
3.08148496405232,0.040608585235315,5.61661895203284,3.03367648262092,0.0412317943561721,5.61530849308728
3.71126532351383,0.0430573543348031,5.54555024981702,3.04987839347688,0.0433734708184057,5.54941320718088
3.37049525309832,0.0407016004530177,5.57741839061908,3.6419678431571,0.0398777781986542,5.84341820931671
3.08497245716507,0.0405806652659513,5.5971088938027,3.1271741085177,0.0422122056095079,5.68804419062819
2.88538633428131,0.0394980813356816,5.62670993971249,2.91114111585721,0.0390471638453366,5.62623442204872
2.82219308970993,0.0432746702082973,5.40010105068612,2.70675382373445,0.0430098970533683,5.36331534326056
3.19927627114102,0.0407871878480919,5.46013760149338,3.00562162500177,0.0424148382955692,5.50947135241127
3.20677508726522,0.0427398304274198,5.5863009758995,3.53919206077052,0.0428537721734124,5.75655236125794
3.1331967631046,0.0398763303720532,5.53927895496702,2.99502726417373,0.0419882264405562,5.3925087452753
2.84004831023385,0.0399302183812409,5.49503694997077,2.93002831401375,0.0392565092005669,5.29675906650194
3.29204228323736,0.0403076942770204,5.57871236586481,3.05171049277519,0.0416887683535505,5.80773084492817
3.16758113838492,0.0385249126865137,5.52570099256817,3.02147088308468,0.0392743388454978,5.47417740113518
3.22386669180212,0.040408359612565,5.86708139005607,3.07871082272451,0.0414405574806131,5.8510651118942
2.92765440257661,0.0405296052479479,5.72987417070509,3.12080346101267,0.0405812081308224,5.85364868656086
2.95515680909145,0.0414601734243791,5.75781927965589,2.84056406022014,0.0417661886073186,5.76801854867343
3.45319933257534,0.0394155659585104,5.48833100802884,3.23722645337255,0.0402474667518947,5.55488751575102
3.05665481945364,0.0396130683882859,5.71126777666018,2.61336155785379,0.0423715254683069,5.90396920207191
2.87442585613451,0.0416018049187401,5.65703420464944,2.96560781822502,0.0426970426241536,5.63731627188498
3.11402070630333,0.0406359252454128,5.63332426605778,2.97012437847258,0.041877992472193,5.74149229197948
3.34542458675719,0.0407869475417601,5.73190248727258,3.13083762262406,0.0423130030311203,5.86317457793587
3.11120244968862,0.0396699645722304,5.56998215184082,3.43794089806555,0.0404685258987253,5.72704751906486
3.33986179582234,0.0417901552859358,5.90527065651131,3.19055084548266,0.0406045976324088,5.64742530239902
2.98803383536181,0.039358353167098,5.7134332881888,3.19735442131001,0.0392528279069809,5.53231590471311
3.0372190616852,0.0391515700657516,5.52176382435332,3.30373539778314,0.0402599571493116,5.49380345954894
3.25479616005095,0.0403884555871344,5.62539771736115,3.34039067791164,0.0413522857392888,5.48294925148004
3.08356647771001,0.0412849317330233,5.37851791180908,3.00373287449504,0.0438117089327119,5.5039778461102
3.34913435407664,0.0413456489711908,5.72771832652875,3.59982067531798,0.0439509054695508,5.64839665806718
2.55885023903725,0.0402019664979496,5.74429537675618,2.83118497442035,0.0412534633930613,5.8938243325714
3.22069142223507,0.04005694441146,5.60897114055297,3.13744079352021,0.0413008098000973,5.73956468486552
3.17745617746515,0.0411984150690139,5.43145688901159,3.47987332751506,0.0414422573557248,5.63329189421712
3.2999880693144,0.0402840313087257,5.49962771958752,3.29932337399542,0.0417589465293938,5.49653775172487
2.85513681941258,0.0410500761659405,5.45922612521084,3.09374998732243,0.0417766330207611,5.56177249918908
2.88085843010151,0.040943663209232,5.9728386313995,3.1710733530943,0.0404359787640618,5.74888004538136
2.42890612883611,0.0404495822693506,5.46745359177684,2.45949462862565,0.041577164436791,5.69415498938869
3.03370855048002,0.0404189768965307,5.52248224599546,3.22508423501166,0.0411935579605433,5.56865398914729
3.15271666426584,0.0417830925894401,5.46871458473017,2.83581583569348,0.0433942899865616,5.54619387185102
3.44676369409691,0.0403640143457147,5.51799481541966,3.8278304543711,0.0417250322405425,5.38081195358585
2.80525110626191,0.0410585450398178,5.3512071503405,2.83622336229517,0.0414093682735965,5.51749440726033
2.55750414593996,0.042223157214335,5.67766931148443,2.64468175780748,0.043172505584704,5.56432471462916
3.51905239546896,0.041909806999395,5.61776678701975,3.38257887253485,0.0405261399196646,5.68867928785416
3.23854374099202,0.0404986016617945,5.66930509772705,3.18839678396511,0.0396854802459072,5.61280492477603
3.11721064194007,0.0408933947297004,5.51534141283341,3.37792820266042,0.0413792561410856,5.46825827670504
2.67454771589922,0.0416558680904315,5.33218241851258,2.71965056066884,0.0429824403786359,5.40215204516871
2.97613993923143,0.0428300966583628,5.63530893290711,2.83701072886207,0.0437343759978978,5.46583495645882
3.34034622244526,0.0408963736883942,5.56322588334613,3.38634069903088,0.0411574251619138,5.61577292458908
3.14897863245298,0.0403553957980886,5.57673896760483,3.62401042246426,0.0406556852976597,5.73951787101464
3.32509990911107,0.0417278283500081,5.77246990387234,3.4510135247845,0.0427729965590431,5.85741282990584
3.06973207217559,0.0408765233049035,5.5336430235835,2.99134617444809,0.0424527861873939,5.71001534223253
3.186510753246,0.0402732450119905,5.61500948599824,2.90496403481704,0.041143060238943,5.75353849706933
2.72890576966481,0.0430046823023271,5.37958251889879,2.65965148727218,0.0430731298983327,5.58987864358571
3.49842145141197,0.0417280488570532,5.54327862366165,3.13620171445984,0.0406127967941385,5.65348457912732
3.13951457833234,0.0420923434811435,5.56420737766997,3.15473055017328,0.043545486271781,5.64821249289668
2.54679237911879,0.0412007062224618,5.56615844172001,2.87298808885733,0.0426492683307814,5.56915472379307
3.10926736304422,0.0415122552282156,5.35657414383757,3.07263686719042,0.0428130231001157,5.43660737079377
3.09853163604242,0.0417246867301286,5.6989062455253,2.81914877832674,0.0430588268928867,5.80266755558436
3.17565679512836,0.0415911345780272,5.84474156624988,3.29542778544488,0.0419525779074477,5.70176398900625
3.23274868806421,0.0404293978683353,5.48755213466655,3.64762337530929,0.0422595461251292,5.67071217052112
3.21890135197251,0.040749563196926,5.43293070532936,3.07855985233613,0.0414894572975855,5.60357280500539
2.88685713487088,0.0405748544825289,5.64206170236105,3.25176360038964,0.0409687250142697,5.85536311734325
3.38615849607686,0.0413159982260209,5.44989040436836,2.87969226765527,0.0426059445951642,5.83623209905452
2.86506745035106,0.0401416430466292,5.65057977819473,2.97322282276099,0.0409575079667371,5.53641212174845
3.18106959573197,0.0388421871980363,5.51968079574384,3.20584157333421,0.0399301835278165,5.52257150743124
3.16853901430173,0.0420416010919747,5.52225864957951,3.09359960783775,0.0422784995835319,5.51195122746253
2.99979204406389,0.0411188926534008,5.79865970550389,2.9001194426763,0.0423655881468437,5.96488404179546
3.27352164521864,0.0417982225612217,5.72617270615362,3.3072198632775,0.043275476122639,5.7184607000268
3.04872932197901,0.0401832360539553,5.60331839566029,3.00623233257852,0.0419050048556987,5.80840891155978
3.34504742063707,0.0413832042624838,5.7632987718827,3.37848377141665,0.0424443031062129,5.76812609430789
2.78578912591363,0.0427063420267312,5.96213754917533,2.83461144222162,0.0428171255794052,6.09419644573187
2.76821184665804,0.0395461115919281,5.60957434032181,3.15300797765758,0.0410677291492461,5.72625874430665
2.71636597727604,0.0393000839127213,5.19585090123377,2.50893771360285,0.0403905652651299,5.46455115441821
3.18401959825895,0.0407564281282118,5.4350750527044,3.14720632569733,0.0404485336939728,5.25075693957814
2.83088810154348,0.0391807322109383,5.39464129068029,2.85324346328581,0.0407164192364344,5.46891396264176
3.2193708985392,0.0420531505195556,5.55952819946523,3.47417635229318,0.0420858864748602,5.47187668626749
3.04851443647488,0.0413620729867583,5.62460283460858,3.01051044878688,0.0422292453970582,5.47487011712465
3.16786093071317,0.0408026016229215,5.46981689292728,3.58863847911665,0.0415172583575589,5.33334747950107
3.24168033043352,0.0416905849366802,5.65668038840171,2.97974457553242,0.0420867821525153,5.60917671363705
3.22990072516658,0.0410768494262215,5.69530278148884,3.07251001181833,0.0422159613674779,5.62283678765121
2.74489811696407,0.040688913182854,5.47837391439065,2.94164975374136,0.0419239317536569,5.51553000499704
2.90657172089182,0.0407935740341532,5.33061228966104,3.01746194768064,0.0404851214052598,5.73762593876409
3.14861642107139,0.0422184711959835,5.61458659897185,3.21970924269222,0.0423324814716873,5.72850458695393
3.40833527589699,0.0418590986300869,5.58011257672284,3.3173841336124,0.0417168226363522,5.5426738308767
3.47093281974328,0.0403706576209167,5.9099127505344,3.12191952577212,0.040796369784627,5.94240942084857
3.41047779064835,0.042998267120225,5.66543149930938,2.90462873059184,0.0435476883413371,5.86020150254405
3.20850238200222,0.0413307164642311,5.86640333703361,3.13821332702,0.042988879010008,5.90013528192172
3.09586068469773,0.0409247926214104,5.81042727952867,2.90816219092231,0.0416923403673539,5.80774628044806
2.9265750949375,0.0396991557293491,5.67150658101543,2.8331425317972,0.0404098328285939,5.69113590946118
3.22240513263751,0.0414323659357413,5.52071250984488,3.25706238537058,0.0416996820263733,5.70529334665299
3.04447778098273,0.0414723614955517,5.68559411526957,3.30742710792046,0.0426545250506074,5.77089097445533
3.14372552868385,0.038451200748025,5.55990638293538,3.34176916017553,0.0396997005985112,5.47303634819083
3.73558764232663,0.0416529411237375,5.77710310735282,3.30362904360505,0.0421145154407684,5.53284722511042
3.00653185131683,0.0416833007305307,5.43040583769606,2.87799511203931,0.0438560955541662,5.56904955542564
3.4970750199813,0.0409514292709686,5.55989560394533,2.99971421458924,0.041181097316115,5.63128716360059
3.14800527959181,0.0413995578017506,5.7599036749976,3.48003813211921,0.041617291951492,5.96519668998258
3.13368704396959,0.0399067633521845,5.52209880626823,3.0606395060771,0.0423146989804744,5.445081617238
2.9406058855149,0.0410444871836872,5.48382639349215,2.60561048779485,0.0424787933370565,5.50361330008693
3.69500135882604,0.0415165922613738,5.66683442400532,3.27028305242278,0.0425279275307062,5.68211117470258
2.98354122869276,0.0405595901531558,5.57730439391105,3.11339232052994,0.042201326543622,5.63945133649911
3.37948008783978,0.0406011155332564,5.45418727925067,3.24287731461111,0.0417766780272556,5.61011837698351
3.42675637812236,0.0407372555709311,5.42947789522603,3.29911276479232,0.0417862906817334,5.50575136586935
2.96110985033524,0.0409608826719599,5.62269956407973,2.87948735829086,0.0415046142295048,5.56989591543326
3.3117783508665,0.0415515829448814,5.89225860814047,2.99890982148196,0.0417927013696463,5.95948875680004
3.32478616488808,0.0403208571001853,5.53431086346296,3.10708310200601,0.0420770361178008,5.59200985616203
3.13627447615277,0.0431415799352449,5.76773264522309,3.2934758025877,0.0432389292003353,5.60760985023911
3.32632611608718,0.0415548903931901,5.57482752646867,3.08611817722119,0.0417815917391701,5.80931380080249
3.18862176666456,0.0395550251685109,5.39103120076284,3.26615965706264,0.0406565352284686,5.59397642453599
3.70423090324547,0.0428918486338686,5.26576649804805,3.44672589286596,0.0422515487659252,5.45697100296603
3.15030593676488,0.0396670993149786,5.50957782442187,2.9550927437572,0.0392230490218338,5.41192896050334
2.97197200192027,0.0394267705231224,5.86324404933274,3.13314839438568,0.0397287097934599,5.68498220919316
2.97060458719949,0.0414211723682621,5.76405082611423,3.37054125647384,0.0424080709596363,5.86263015538002
3.53168646447604,0.0392570901897311,5.58219732893312,3.18463003802699,0.0391183948530428,5.4891771399012
2.84652647677873,0.0408087816548919,5.3963641188595,2.99585572881645,0.0422138481990354,5.4475560523928
2.7244163923022,0.0416118268192481,5.63699799464806,2.9031449817764,0.0423012609407088,5.74675756257103
2.67626232999147,0.0419278935334113,5.39189467950066,2.95912121359927,0.0430680984153949,5.37238388675559
3.57012759352122,0.0410818303023507,5.61481322406421,3.41512937259935,0.0417755539753622,5.56265577846943
3.09750236732737,0.040868674041607,5.70784581944201,3.22652439416853,0.0417845240760069,5.50161534426216
3.18592785860754,0.0420440030187782,5.79006993877869,3.08984299847215,0.0421018345502949,5.73049646933583
3.36500836459171,0.0413465707613332,5.1334465676599,3.23579996460361,0.0430818230850204,5.33930347259572
2.87444679254315,0.0403902432591032,5.38467792610512,3.12788487030237,0.041129218730101,5.45098440909662
3.06666684707402,0.0413870327534312,5.40991140069044,3.15231154505445,0.0415443928365419,5.59616391111955
2.80101256471747,0.0419052240727589,5.7369673526739,2.80393993971527,0.0427178746425175,5.85269147072442
2.90858118546028,0.0395234889353887,5.49593642244942,2.95173285521945,0.0402398750768685,5.70647680371453
3.26612226089404,0.04018811004322,5.72882667380973,3.49392634144101,0.0401576192499211,5.70115037433251
3.11342597953014,0.0425807419275034,5.55708801465594,3.1436830505568,0.0434868034226406,5.51596686715941
3.14539748532912,0.0408661504042943,5.60209084804977,3.29369787496088,0.0415518007646916,5.68789821841698
3.15176234059537,0.0411544879413201,5.58186612591098,3.3172842007809,0.0419065556871958,5.505146956481
2.68635298541954,0.0397818129126582,5.78786448200735,2.83239636101027,0.040329409470165,5.75533057910696
3.20114210953384,0.0380566096598496,5.51280218321464,2.92816925362791,0.0390230570206565,5.71213328785966
3.08166080659175,0.0381986401021593,5.93126761121352,3.04323696914569,0.038676596018551,5.8326906851736
2.7584176554328,0.0408603725341197,5.46799903611782,2.88445931983574,0.0425807774128493,5.70444535477895
3.44106203277026,0.0423904192404978,5.67727102240969,3.10795233077586,0.0437187835839858,5.70127419801371
3.39442512197022,0.0416104349470566,5.42371307067567,3.27340738360251,0.0441449365722253,5.53962582677084
3.37277121940067,0.0388656160965279,5.48349726544323,3.39414819529629,0.0392833994712198,5.57090650892006
2.84044234081477,0.0398616941044976,5.7956476778423,3.23046122205519,0.0415250526443492,5.69234293786676
3.27318690620358,0.0411138679750885,5.73976999222996,3.22284461844703,0.0414960145738738,5.58418068100236
2.52625766720948,0.0403769813222656,5.42480818008638,2.58529863802086,0.041033251408508,5.4849323840479
3.06117787770496,0.0425500223008009,5.65935769396154,3.32561696533031,0.0432986069084822,5.83270921833392
2.78129582366127,0.0406908159830281,5.42800945484104,2.87545881038753,0.0420276874524396,5.35813938866161
3.13641083738525,0.0414326630569407,5.48790671240514,3.19261820967757,0.0412640889647901,5.5590302984194
3.44813984283648,0.0414236610725326,5.46033793042784,3.27734177697829,0.0421706642050735,5.42050313244488
3.33118283771714,0.0395342827840131,5.36973899744025,3.12444754658904,0.0404323636535125,5.47758492277704
3.65168561037326,0.0416132309704448,5.6688378356369,3.69911615054364,0.0426082872824979,5.70645609357978
3.13527779857411,0.0398448697567727,5.8251094226237,2.92485899965131,0.0410414036632965,5.60884086317409
3.02551600916821,0.0412302395630087,5.70151584773557,3.00865733638959,0.0421836407697726,5.59095482041871
3.10939594470834,0.040131089941325,5.54137989598883,2.93361407221659,0.04046529809851,5.60943139331892
3.01444889297612,0.0416308091241696,5.33617540674395,2.93929125798772,0.0417853326795267,5.38404098628205
3.13052004894817,0.0405631456721138,5.79982632074469,3.55154183842334,0.0409670084526488,5.69139707885911
3.0913774161749,0.0406139386656894,5.64475696103197,3.30463658889177,0.0425869897387475,5.59013507828699
2.94386191451956,0.0402074037036338,5.50362166622783,2.88278262648641,0.0413756757025461,5.55522068751604
3.00816711346853,0.0427819380856407,5.83904681046002,3.00215777014139,0.0437934153387693,5.81047125872217
3.2645481017561,0.0399448653836805,5.51770262529047,3.26852106051473,0.0402594653703819,5.70300362849003
2.75212638785866,0.0403288075065685,5.48327752198175,2.75218736045276,0.0422211496431778,5.71054532128032
3.57355268259312,0.0398624895525254,5.43326885896443,3.33255536521097,0.0406945997258892,5.44756747268342
3.72442161061877,0.0397709376564044,5.58831069204944,3.24261241364164,0.0399923804173326,5.38528132335918
2.75810737674118,0.0416756984166348,5.48700691318608,2.63640917660667,0.0415983899061701,5.51976260449649
3.10043528640397,0.0408737751551885,5.62085256071811,3.22574128808483,0.042106437707348,5.73222485610228
2.95084555752925,0.0417069128690214,5.62788980441706,2.98219829286301,0.042199776988004,5.77342910308636
3.32652295552693,0.0414431887149391,5.57573518578292,3.14941913051683,0.0431827434326152,5.529561641508
3.1261339125811,0.0425516183253796,5.5010184536804,3.24836364069817,0.0434658778207518,5.62777719923042
3.060416847893,0.0402959494268234,5.44590009579336,3.02948505234761,0.0411765660958092,5.58899226793223
3.5982869251074,0.0416858640056749,5.62645901324109,3.40403516752151,0.0410924563357579,5.53813680050878
3.15639578537902,0.0420445418848016,5.47643046634175,2.71039198806619,0.0429489051761228,5.56937422345575
2.80036389759977,0.0414327634132845,5.5966993158186,2.80514009525422,0.0421051551001251,5.60519271872882
3.0642656326807,0.0394131639334599,5.56903380287271,3.09658325637931,0.0411361600937891,5.58737544812736
3.43181258214571,0.041459985347467,5.76795831427819,3.40189379239972,0.0434237760464631,5.64727960548624
2.99189170097015,0.0411527996138496,5.64462419401383,3.19773735796034,0.0410487460810568,6.00224242067874
2.61880689251529,0.0417735422392242,5.52387421990001,3.0535027704622,0.041707436716377,5.42289504945742
3.38741504305191,0.0404590713964454,5.46858987631875,3.14951199876062,0.0402561859393114,5.42286915888038
2.60257621331977,0.0414154408621401,5.58630583385174,2.74348878646965,0.0419839883956351,5.62955999187294
2.79631580980384,0.0403125129151072,5.68549003350401,2.85714678475085,0.0416608112961986,5.76950281809495
2.98410810977212,0.0398575987225734,5.61390853472951,2.79334371889755,0.0422052067321293,5.66331884142263
3.68815444187228,0.0402301808829873,5.17874101541338,3.72401555182845,0.0417180613184495,5.37935476528539
2.74966800841665,0.0417905819882824,5.6664975434906,2.82577989304052,0.0420583605019286,5.78444834872764
3.01994769083202,0.0411435130371568,5.45569339327761,3.1817038546617,0.041229498088352,5.61434229044308
2.38390758692142,0.042287118841909,5.41161014314863,2.93570931710497,0.0420749559350009,5.47226690200537
2.80119963030885,0.0421186871093104,5.48713331473935,3.19342997971471,0.0423931290694573,5.71942578458158
2.78238412485151,0.0426769736488034,5.44600237421375,3.31218907219064,0.0425684737416864,5.36354055084041
2.46905435795678,0.0410334388144967,5.69559866283566,2.46644189985672,0.0423986006438799,5.55380722197919
2.72754267945467,0.0420210153719849,5.66013153796205,2.54830561966728,0.0429403928567068,5.83940433433972
3.45215509022841,0.0408873100973577,5.5160725478971,3.17610963287634,0.0413908897236479,5.73559741715622
2.81732158965633,0.0413795973225369,5.7649235575885,2.9051764324616,0.0417351198503767,5.64823919155133
2.66107366281469,0.0413872033419021,5.58741961803452,2.55192444519911,0.0422724648942829,5.74636585308469
3.31416567323069,0.0410174103998574,5.63029118669323,3.29570895320872,0.0419152996406564,5.5299946960801
3.43907428473474,0.0436650122853657,5.9615906224053,2.89558009035046,0.0420522429158823,5.69231970053007
2.90727515922335,0.0429056471440203,5.79714962552986,3.34903542253949,0.0438998858833386,5.73021990639834
2.7994048625923,0.0394012487264901,5.68173240595192,3.13257423520751,0.0408746942627802,5.66199511037699
2.97446381055105,0.0413007979342951,5.44020258744792,2.8005004384313,0.0414803851161582,5.4581437657667
3.03193939859127,0.0425773347461577,5.62658031841251,3.27723569719571,0.0426923261180444,5.67720383201635
2.8329787244461,0.041245943670175,5.68463422837733,2.478623729267,0.0419623859791334,5.63860166561682
2.78319716736689,0.0412923344573106,5.94896016458827,2.9926696532032,0.0406715132402708,5.89431940615971
3.44105863845026,0.040433720649084,5.7962044584541,3.11054720417557,0.0407674668440829,5.52026505126479
2.92050725491608,0.0410660537822857,5.54921708994659,3.06110294670386,0.0434709868895216,5.59821385220792
3.16707504443287,0.0407379788273648,5.48085306994714,3.61763739288351,0.0412014090098115,5.42881876994612
2.61276093378442,0.0398495304010447,5.70764576122103,2.73507550472014,0.0401676523817815,5.70483098106442
3.30787791082875,0.0395904987385087,5.29204710610358,3.07391310148471,0.0406345407972731,5.30721037533694
3.05146340264462,0.0393790740095412,5.59588866676528,3.34091288027465,0.0398234022553404,5.6278710950328
3.22720874014722,0.0417812456911913,5.54700466648683,2.81940001900817,0.0422208276526539,5.52581159710794
3.32859065737713,0.0415470452342663,5.53630753486789,2.99035016780933,0.0418659612886371,5.53823819983982
3.12918788399331,0.0428262098007271,5.59432939702455,2.99424062231106,0.0430649802732181,5.56282985108544
3.49140500802886,0.0415090546452819,5.6879904096924,3.36283720127199,0.0419259980338976,5.64804368755456
3.84645816193504,0.0391671336578872,5.64010602605308,3.84169124849411,0.0400591979196829,5.50260963749832
3.06971178270899,0.0426373239600472,5.92297968723685,2.57804505785738,0.0413929752284042,5.81329304853927
2.82808182714458,0.0434830129394647,5.41462202137628,2.75698108187129,0.0440663878401484,5.46452812686134
3.10629991585836,0.0411427867148472,5.47492700408155,2.95282055868359,0.0429426088973645,5.64185066439803
3.09728234466217,0.0413796360910061,5.80826064238903,2.63700592013339,0.0418109776105056,5.77715322321079
3.2710512724259,0.0421652991490516,5.64444028703016,2.9402611922538,0.0416833230668992,5.74415507690491
2.94521829493252,0.0392868071513277,5.7781439527732,3.40684773775629,0.0397289864947462,5.69895935617811
3.76930617458138,0.0416631325134427,5.43826066400123,3.54039017048078,0.0417360457603759,5.66947655045883
3.05618586471926,0.0399507453940077,5.56701670620801,3.09537516498541,0.0405702249768459,5.47999686126263
2.66711332441608,0.0405862264684384,5.85541624812042,3.05732202474953,0.0412622711485961,5.76815510157307
2.9037870547723,0.0421074672829345,5.48253526561434,2.93365408058457,0.042896855325814,5.6789256580837
3.32464319567434,0.0406130384638092,5.55647263460587,3.341811415698,0.0420521513714498,5.67045470456185
2.86163375381751,0.0422273308017769,5.60852261488185,2.67332330027416,0.0424640659296115,5.75209539130752
2.95342912399523,0.0404409213153739,5.76461292716802,2.87607910955018,0.0421445226733015,5.76867610324301
2.61217365383733,0.0411093605730147,5.75401908139852,2.96079432715401,0.0425482020366188,5.85906511623321
3.50865987467263,0.0399584045473792,5.30980868513528,3.59648020425952,0.0399490305175649,5.47848199438972
2.8886137335847,0.0412131541772715,5.66878097585706,2.73467487044209,0.0419220191510451,5.95797776633652
3.0890361355921,0.0412452370545553,5.69456991354446,3.13991616468687,0.0423631695037611,5.43166483265971
3.42083145880981,0.0406337188936262,5.61362594358464,3.50361023991863,0.0420162485973357,5.5728502512993
3.10136301806751,0.0403216679895652,5.76517291995867,3.26375470889832,0.041128931246531,5.75570700837349
2.66743418439014,0.0416182448778942,5.69220166065094,2.95488499322927,0.0433278570432666,5.56022167315199
3.00424347339415,0.0412593334059113,5.74478757727881,3.35013963443975,0.0425640338372995,5.59701428931856
2.90935076831114,0.0405549377753156,5.93111147618837,3.29328458577399,0.0413825846611677,5.83390339423499
2.77571952140207,0.0414856934887652,5.81768672254054,2.64374292280416,0.0411318460444597,5.72117517601588
2.95040475655043,0.0403896908182329,5.48608428021004,3.24242324344528,0.0426933979696353,5.67900654990848
2.84574584886773,0.0426243334389988,5.54109008293283,3.33499690376259,0.0434302417505494,5.48495600910897
3.17081018212922,0.0406564571473484,5.41768248004937,2.74854358885589,0.0414766031684479,5.44770030055154
3.23872777552454,0.0418980809182241,5.7290026668368,3.30130379556236,0.0425986243842032,5.59687307145173
2.69937235154646,0.0400260516379288,5.75673132095143,3.06814226995775,0.0414544645495276,5.94587677196364
2.83857845496589,0.0414143318357429,5.27136091953878,3.21404374096445,0.041599635031168,5.42477690790536
3.2853171570388,0.0419838468304555,5.57602301070331,3.1266664812646,0.0419695391783276,5.63222286235735
3.19489998664263,0.0416461394914755,5.42843931215838,3.0560815740955,0.0428067512942711,5.5098898531642
3.2488862421798,0.0404981901977884,5.55842373181304,3.42034671021129,0.0413598600028459,5.67095750460744
3.09608566295272,0.0397807777458281,5.33887177684029,2.98044725213956,0.0398564868775583,5.47895112185168
3.09694885085269,0.0402282908005028,5.72887780273908,2.84549098944559,0.0411243880787783,5.54181725273813
2.89406551690194,0.0408598417962899,5.58677082711004,2.58492039845792,0.0419481948110527,5.58026241913063
2.85476733246293,0.0414787196234908,5.89076349213053,3.10300479048674,0.0414586719778299,5.93475367281715
2.64373969879432,0.0389209923796619,5.49047116289153,2.67408687111369,0.0397736815213815,5.28184083087467
3.23678968624085,0.0424618067260588,5.70592692947071,3.05677839573432,0.0420334894809401,5.44309444353635
3.15665635698706,0.0421870368438946,5.62804520414245,3.06373317666591,0.0417854003169023,5.50299472240369
2.50361018965501,0.0416783967270292,5.91713823887363,2.92832736009267,0.0431017582823448,5.80580479191826
2.84037525674611,0.041567679855109,5.58612730359295,3.06912061489459,0.0427889080760292,5.42812621292128
3.50957187554858,0.0408953478157325,5.49230402192088,3.64481690300598,0.0408213820648471,5.36750101075727
3.27102788379338,0.0404743327605061,5.58597240262151,2.96879561711904,0.0410098005551762,5.59946578616449
3.00172397696392,0.0414706302046889,5.71946465042825,2.83416714567398,0.0419600017948343,5.61315895092091
2.81633239556345,0.0405643124963991,5.56316786504008,2.75533112216271,0.0415322913634187,5.55767172871654
3.29464213829209,0.0421292145192369,5.6637951450593,3.23510642010619,0.041879290949447,5.64862119673084
3.59966417258113,0.040518196140967,5.58999790072779,3.07295635302549,0.0422901308759612,5.73715898101499
