m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.215015299913635,5.303112017038365,2.069013645322035,5.408880031975615,2.426724877615065,5.781505544504696,2.1784264786161933,5.762296374820937,2.3267301390782675,5.2037015042687935,1.2006031132180413,1.715147304597202
1.6539387244190698,5.578251394150959,1.4251936543063,5.454381143227312,1.871043394390564,6.107002899401387,1.5516056866306325,5.829686258981306,1.75845382659874,5.179780814263055,1.2006031132180413,1.715147304597202
1.6850089785030309,5.546723643075291,1.560725047046606,5.506127679968635,1.869071877923976,6.065970671281863,1.7555094973066188,5.8213601442630925,1.668004334343923,5.26710331711723,1.2006031132180413,1.715147304597202
1.0899112132366842,5.595452563059013,1.3829904404334548,5.5661085254999145,1.277350168305399,6.128978943321459,1.7526995798971703,5.831924092941649,1.5390402436195136,5.37876708035184,1.2006031132180413,1.715147304597202
1.232967686959822,5.516034817157667,1.2489548768999152,5.515058115613606,1.4542744529682363,6.05326299225171,1.5392946481313496,5.8528329892875135,1.5890409892577002,5.2348195485349125,1.2006031132180413,1.715147304597202
1.1317015529179744,5.520833636276735,1.3799490401968648,5.517348707783799,1.318685311495257,6.049009997465774,1.5727020576912776,5.919590380622244,1.5060782177423817,5.092212919005196,1.2006031132180413,1.715147304597202
1.5631477619894565,5.605117089802682,1.3170500692036575,5.922832772230401,1.7601593011292136,6.10452881261576,1.4330133228440476,6.194748262308782,1.723089940605072,5.3343852240669305,1.2006031132180413,1.715147304597202
1.438027679374246,5.577645706723818,1.6209334642086703,5.426844302895095,1.6271850444746632,6.016620765667444,1.8339167563685803,5.817150791555881,1.6611737163723983,5.228582883813857,1.2006031132180413,1.715147304597202
1.3821230531821382,5.634129974394773,1.5216298020416446,5.49977638984574,1.572287260319425,6.24229993281189,1.6323729407916527,5.997238690931188,1.6508211277469578,5.366916267189634,1.2006031132180413,1.715147304597202
1.9652722678944057,5.470986635572123,1.6103021813783758,5.746153401235095,2.1028302588480883,5.841415673227003,1.8315919259328337,6.115699687930846,2.0393694547776047,5.247697565258774,1.2006031132180413,1.715147304597202
1.2348970440836615,5.560613953238608,1.5347136084418955,5.618864471250337,1.4403953030394885,6.020776069271004,1.6847823155227346,5.8322382360767255,1.4970574105488803,5.307902110651037,1.2006031132180413,1.715147304597202
1.3071651574972982,5.676039494846092,1.080741991232283,5.65334958565898,1.5262896862395952,6.141038058051029,1.3172289640495596,6.059554565972944,1.4563148560568604,5.34085339855289,1.2006031132180413,1.715147304597202
1.266111541517983,5.336844372950719,1.3943649518854189,5.2893708467843625,1.4608141244931114,5.9576514097108255,1.638808833705497,5.7779332942569,1.633213547731172,5.139272893731012,1.2006031132180413,1.715147304597202
1.8954456721290387,5.433618491680705,1.7851653212755172,5.640686287406021,2.078907980258073,5.767426244824642,2.100244529370473,5.835010200650304,2.041553264011627,5.24641038900979,1.2006031132180413,1.715147304597202
1.7339467619855746,5.785539284329207,1.5298186798012074,5.741959073021604,1.889173885257141,6.234832088604858,1.8874312035756904,6.13589198665012,1.7806569970141564,5.423807352905006,1.2006031132180413,1.715147304597202
1.312576505548443,6.008129387631288,1.3714672259998442,5.774891836348603,1.5012260361512588,6.538264478301842,1.6123979001870845,6.035429819963941,1.6702437839674205,5.3927792024702255,1.2006031132180413,1.715147304597202
1.385126008464512,5.699019344761631,1.3693103260566657,5.546621348439885,1.5690540151878558,6.1820192955581055,1.4923624091892125,6.053177852719699,1.4492695050485689,5.41746471455149,1.2006031132180413,1.715147304597202
1.4749891936772954,5.793704838225904,1.7620386917015558,5.736874829212837,1.666547803522359,6.435803500278433,1.9437593616878788,6.081043000683424,1.844268153127936,5.472839744048176,1.2006031132180413,1.715147304597202
1.2275387632067474,5.7736404639722485,0.921749432528034,5.718988581301612,1.3911885668010795,6.2376435328147,1.143430935815273,5.884449189355429,1.2905127161480685,5.428841173513157,1.2006031132180413,1.715147304597202
1.5767233330210702,5.699930818972825,1.8694626384317643,5.634954859874064,1.7289471691019758,6.223204132566558,2.176580019059356,5.985031138774272,1.8761235429061545,5.361266668462991,1.2006031132180413,1.715147304597202
1.577434645387054,5.770971447190997,1.811306522632393,5.750039809948489,1.713872464287678,6.303680429503832,1.8226238416065763,6.032540124491328,1.8022336255485971,5.483647827976298,1.2006031132180413,1.715147304597202
1.905534255423088,5.6041551366571545,2.096687780397554,5.70007405429873,2.0394397381110227,6.180368279733887,2.130528506135577,6.04203035931213,2.0925015120530213,5.419266929648148,1.2006031132180413,1.715147304597202
1.2814358908336785,5.577811160257979,1.4367444656586326,5.569108118217041,1.5126436712882465,6.021873077931115,1.5762880705586326,5.79880183897235,1.5882893468998436,5.339306249207888,1.2006031132180413,1.715147304597202
1.562961386362967,5.613417737036885,1.521051457169108,5.658005962099487,1.7612857042398644,6.0511026342327305,1.70181206181733,6.0581874563790885,1.6484172121095924,5.245444356743049,1.2006031132180413,1.715147304597202
1.6477792870426804,5.731111546629411,1.6716123698416767,5.690061574216801,1.83622324874306,6.205616603130648,1.8098172588483077,5.947302103023292,1.9713027156021643,5.326976629481853,1.2006031132180413,1.715147304597202
