m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
2.03472119587236,1.32495858972221,2.09207058366902,1.26815498545129,2.01645625096317,1.16402896471702,2.0664093734378,1.11315143247037,2.02270712144215,1.88260486111892
1.99536590000711,1.40090195534374,1.99134141461181,1.34266780669477,1.98116924023369,1.23165457890318,1.96972285368172,1.19636143950308,1.95121078975465,1.96130796214189
1.66179585394608,1.47654692407992,1.79992545155145,1.5074856236448,1.63510960611381,1.29145157179555,1.74353528560119,1.33315369270586,1.55093106322696,2.07332896969981
1.88774957699977,1.6751096044349,1.86493431776341,1.86181653052039,1.89022854201715,1.52150386670897,1.82447890036248,1.68162997719933,1.44279954688581,2.23835140338058
1.92165319972382,1.41311241897053,1.99340931246594,1.5617250924733,1.91512729639406,1.21460209072627,1.94081027725605,1.31386781783454,1.32532947796029,2.10658193443512
1.64703303464856,1.3652784393664,1.71905055102715,1.50490556387339,1.6222569116687,1.18908923551009,1.64831923762117,1.33048300494425,1.90313267514016,2.03661305379205
0.529481079058748,4.39889779724661,2.06775468849169,1.32979124838055,0.476448581004552,4.26077025445831,2.02953784097031,1.17607062874738,2.59587455050884,5.31285118350429
1.98399373716567,1.28233005523269,2.37371165234687,1.35560695635226,1.96083314425054,1.10034325768603,2.39188499183898,1.23488135704581,2.18971863873215,2.01816619908991
1.85561952092789,1.43663431530462,1.96498675414903,1.36911261732782,1.81280982999558,1.24743192238092,1.87653510300871,1.1711853912358,1.74993626880917,2.18917027266458
1.65230428956195,1.33647692292722,1.68419171777441,1.38713154988709,1.62334401575636,1.16122235335358,1.71327339164513,1.17766699726431,1.82049727207641,1.97518922512079
2.1765415380642,1.3597028753644,2.01958640921837,1.38481184030368,2.14756494772267,1.16925693808759,1.98577050857475,1.16948209396436,2.25802690932964,1.96238861672537
1.83857837637613,1.41487193232198,1.57413959633909,1.42301254933721,1.79240932370639,1.24397921156045,1.52697590049773,1.25449175549328,1.70879095203107,2.28467789431263
2.02815117337711,1.61117615383917,2.01101504583881,1.49476062490429,1.9980227719706,1.37954454855362,1.98317930109271,1.29487404199428,1.80060461054903,2.14997510475608
1.94445334177571,1.42994482786078,2.08273794943927,1.55133997156183,1.88187582797082,1.26408710954788,2.0552477963801,1.37827239578605,1.89816425620556,2.05007767244596
2.39336974492085,2.25132235767105,2.50170381056677,2.37721436404334,2.36184373252642,2.13999743459391,2.48532300984248,2.37339336975271,3.06081795696524,3.01224878177863
2.14730268933264,1.41792151278001,1.86230053926582,1.37643038716915,2.09649769158465,1.201999180545,1.7878215047054,1.12815108912529,2.01032819194963,1.87931283843953
1.96726093480831,1.3644142774852,2.35533766423545,1.55137028945308,1.96334862543236,1.19814853623784,2.33032133830712,1.363732744391,2.21327672052669,1.98591508404998
2.07912111467897,1.52327419712305,1.81205910756685,1.52839781756598,2.06758505262498,1.33526825946237,1.75574629531863,1.22815193373644,1.95005958565298,2.16777545931739
1.54762813770545,1.66503419078205,1.62499565076933,1.63552748154466,1.55998518174633,1.50302063807863,1.55985906644092,1.42349980798653,1.87709418116727,2.31412522068478
1.52773696702364,1.58904737860179,1.92796977328505,1.34960803867145,1.51447498327439,1.43491462143124,1.93447951187422,1.17815532423418,1.50744029194576,2.30702088767961
1.64310577013026,1.39590532600113,1.9043467144217,1.48002096433211,1.62056980351177,1.2391455544984,1.89742787171132,1.27493503321014,1.5719341044389,1.88500725909115
1.52865260390224,1.61007418372124,1.45308072454708,1.68441519909554,1.48774645527256,1.40988401361181,1.40580947371518,1.4146524469943,1.40894977274651,2.16231644503473
1.41969325129515,1.4554500468276,1.42861462852452,1.34000593403078,1.40965660200855,1.31438582095128,1.39527544152063,1.13027256826725,1.22377235958112,1.9459614353835
1.62120008658839,1.49056642553945,1.87039755737937,1.4197010838347,1.58041385070752,1.28396144269695,1.84880532714569,1.23424196691904,2.23092075111363,1.93315614610145
2.08234373761956,1.53033595491488,1.83336954792167,1.4472347033031,2.06328440929174,1.30348368393118,1.81193521859008,1.25940178268995,1.84670623075495,1.97605814158007
1.6825106063842,1.29762965251596,1.97788042666954,1.67954350784141,1.65498311873575,1.11945477632158,1.98840736964643,1.52429667466477,1.47595681562537,2.45502065457272
1.22852122897616,2.51209337362005,1.35393923510762,2.54785350326196,1.19474587672353,2.33409675282256,1.33290224744488,2.39474407580105,1.9690483899084,3.7945778844992
2.0980887814523,1.57375873977168,2.06342459157958,1.36728067982218,2.10062404344937,1.39592616602364,2.02177730505518,1.17157781826077,2.15226718267828,2.11411797275574
1.70289840700263,1.50733610513048,1.82440810650216,1.49060783726285,1.70788510945011,1.33450867676458,1.77949172394679,1.34758556289857,1.41230423658162,2.09410713016171
1.552342222426,1.42886302161706,1.40314528161288,1.51530286478166,1.54565017697263,1.2751258161266,1.31199234952252,1.32085198957822,1.80869864308139,2.07745904119612
2.09057468861489,1.73995322073473,2.16571474975112,1.76112045280906,2.05921723199867,1.56306405909013,2.11275813191863,1.54435034286395,1.48868648117897,2.30874714992094
1.63702651167264,1.5080020627227,1.74319857393935,1.49810863765482,1.60450718381541,1.28256696949556,1.74448320283249,1.3103898281393,1.61215077638489,2.0591509007198
1.96337936069797,1.34004761632651,2.08549841753844,1.36031249912754,1.95482630917159,1.15727618585979,2.07617428196744,1.11712374210722,2.02135187849443,2.18524314285689
1.69384362691869,1.48584906002662,1.72635996329507,1.46949732731942,1.66938168814101,1.27700929152689,1.74748367215388,1.24501855424094,1.73428008751525,2.06635549186774
1.99525921707766,1.52493037587987,1.76321735871071,1.5844216902321,1.96726073813797,1.34846599043837,1.74095509655215,1.36761280272467,2.12909835472099,1.97004904095925
1.76229541964006,1.27719584305443,1.76246348966328,1.24615523518983,1.72505689198449,1.11827627743875,1.75619957904386,1.12118943565652,1.74874777816091,1.86233869571329
1.60835037074584,1.676360192796,1.66130594319288,1.70567352007625,1.5794893474477,1.53785891001356,1.63428131402173,1.64251866323145,0.974244564990435,2.41413155932042
1.77597789715095,1.3097814501014,1.86229680662595,1.40342895387104,1.77589215108115,1.1232538599534,1.84762212216169,1.17641374006358,2.05587954715902,1.89296867709645
2.0139730253239,1.32986400693206,2.05427290282272,1.31774717432843,1.9726658582797,1.12862119207599,1.99815136331539,1.10799741902428,1.88833211560068,1.85923034697077
2.10467114905086,1.40136510208251,1.78958522342353,1.33932761403314,2.09369022795966,1.19098367441419,1.78277093371125,1.11248947362598,1.95749508782809,1.87537690836819
2.23441288791946,1.7215139014617,2.28225179579542,1.63851944836964,2.23466522361511,1.52383650475237,2.24485348924751,1.50744711413302,2.28045312193891,2.44033411378388
2.07357755118097,1.37307088129966,1.92862277005584,1.37694987650917,2.05680246866362,1.18154019671995,1.91264473039766,1.1388016310545,2.18042344326173,1.81608667235769
1.93982082500808,1.56300039885059,2.43961765908892,2.3035505715676,1.89817713955398,1.38370460161999,2.42350602161028,2.05820817353365,2.55699650293293,3.29788442711443
1.84164270373491,1.80345041060824,1.95625328756547,1.54891604664749,1.8216782845893,1.63877653030003,1.88229990418946,1.31827431357557,1.47539008769491,2.40993467237455
1.93807069603264,1.5048532892779,1.96413126425475,1.4342260830067,1.92711439334241,1.27160683417727,1.90178269966721,1.15497110566706,2.10954444115907,2.05143593702988
2.10910409455136,1.56355640939952,1.89769173220812,1.83236218455554,2.10066379356303,1.36820683215619,1.94603244701565,1.69738101672283,1.48171126177135,2.46277733849938
1.59872613346513,1.49886028702459,1.64949252415586,1.59900879394292,1.56375708802768,1.32511846149126,1.61011068277741,1.41683228794923,1.53489295585673,2.39196972897061
1.77471590009672,1.3620599900553,1.70052163577626,1.52115782131837,1.77159266106959,1.14899092487697,1.68880763068731,1.32860744884813,1.78704822347944,1.98031012244895
1.61908498460063,1.45434681239998,1.97994867354015,1.48723029431192,1.60904083159969,1.30691503006123,1.96570688011555,1.28811905396008,1.90125760024184,2.05957678670718
1.76100829619716,1.7998024653977,2.01082202213851,1.55524946851805,1.72846825175866,1.62238759472365,1.92958742444069,1.44231816519249,1.53141976199993,2.67313324858302
1.90935180669957,1.4486965725189,1.77794192914167,1.43585978829228,1.88953101911758,1.27014299409392,1.73268988500773,1.28200621648011,1.76979409752722,2.08041361824752
1.743584850917,1.82303718621876,1.89218825220137,1.97247641070304,1.73257622588562,1.686765303075,1.84664178883463,1.82695832136702,1.83609980148334,2.50159423066223
2.12403941405727,1.50814121322578,2.20313217977668,1.52311170224492,2.08982881159569,1.30575397982873,2.17491926696469,1.35028307364836,2.06282376544593,2.07298088020543
1.71598884459521,1.4206797620701,1.87567897618377,1.47259080776674,1.68090095428004,1.23341610945085,1.8431280903368,1.2662399910952,1.85690881518019,1.9026947587433
1.77325054838046,1.38875654730704,1.89700226480296,1.42575721774102,1.73805462377959,1.22098213680194,1.84739179486954,1.25960555819419,1.75377732021208,1.81875101702357
1.62277006130138,1.51080906150528,1.25534973526554,1.45222904669105,1.60857099626445,1.3143378864052,1.24020044211104,1.26398331158879,1.18720483642427,1.84422758349615
1.64292070916775,1.49864491092429,1.64203440265383,1.36061615221182,1.59277305986847,1.30629110646037,1.63249904893056,1.23125774346752,1.010873630706,2.21420536641736
1.70800750869362,1.40445468989367,1.5408328289173,1.45373319331946,1.68133337041771,1.21534172341046,1.53730851268245,1.27430835046111,1.58548802023839,0.0074850523504648
1.8160051136024,1.46318498507512,2.01021874074694,1.46247299272695,1.79903468743008,1.2725018558429,2.01360767945393,1.26931301448393,1.67734307565619,2.08352750825524
2.06317110868138,1.36877045123234,1.80507016902426,1.44971769382299,2.04031361989388,1.19537307288171,1.81520582337581,1.32475031863457,1.94123875017088,2.02107476645176
1.8171160001675,1.41162521024856,1.88052427897167,1.24656218767195,1.7755614377194,1.20427707122163,1.82868729781162,1.08089951234445,1.87685992340486,2.01343799176784
2.02774033302271,1.38630922256296,1.99679138815721,1.45977481228083,2.02404469039057,1.19098427963206,1.97753539967848,1.27837088608902,1.96768833885473,2.00348769890928
1.88601077921837,1.44197507659638,1.92482057531894,1.45336006371448,1.85832676081683,1.22991914438069,1.93346647817907,1.26579948069943,1.3358285619725,2.03909471024038
1.88130449768011,1.23436764404638,2.09468777060046,1.28466367348565,1.88633752432944,1.06010772141335,2.08025497181106,1.08717864865554,2.11191785241055,1.81180953107654
1.41667735424156,1.63558508516408,2.06118088881494,1.50933916879472,1.41947533990293,1.45374767726764,2.03274128002379,1.32212166231001,1.72733142018864,2.11718651627336
1.89158233475582,1.32718861407432,1.94977182092503,1.27460885174688,1.85934586911881,1.09546927881255,1.88926410979251,1.10540685323044,1.86348043316121,1.91907636706555
2.07407576789546,1.74235255729137,1.84952035894198,1.33675431891942,2.04024245153205,1.55533837053747,1.84519994499493,1.11452258003694,2.091246648594,2.54060788208302
1.62105666916174,1.46510256892671,1.77802449191567,1.50403937883185,1.62435318983563,1.30527045621044,1.73964821874209,1.36112167409402,1.64047253400875,2.16249269214897
1.68224841616065,1.38149530182879,1.82183487900504,1.33585756012333,1.64379217115996,1.18939552109991,1.71364502623444,1.12061872081488,1.71173620626278,2.04009216074373
1.88759279460984,1.42403138526511,1.81488135067379,1.51166235570344,1.86557725801414,1.27421107854213,1.75172673066332,1.37101112022486,1.67368009190068,2.03553834445895
2.00983549328652,1.50984597623235,2.15216367676073,1.51165390768926,1.98974291757818,1.31577856007753,2.07184944944036,1.28386669401695,1.98767880557374,1.87713732072453
0.645654145100865,12.1075043522445,2.22043968564394,1.45711949240378,0.560374212883716,11.8540163208654,2.15665787827021,1.21632116546633,1.90867699480203,15.136032582914
1.99736527357618,1.3242780919283,1.98797882310471,1.59299325975359,2.00062401976175,1.17021598412227,1.94959926866045,1.42572610606637,1.73847562403369,2.04460909782484
1.75954127591616,1.38934364436714,1.76390239910535,1.56738096820232,1.74226490830049,1.18110385215653,1.72232794255904,1.41195267716384,1.85374894860625,2.07859178129617
1.45962715789773,1.49799757354105,1.51971649869383,1.35635979843113,1.45586587793001,1.30505772478477,1.52346722810656,1.22360080827054,1.128032274319,2.00691825279636
2.40105963609717,1.59475908305071,1.95395960462349,1.58238011380211,2.33353439226484,1.42026448078151,1.91917186945229,1.40232089877972,2.21266310874645,2.32760996513709
1.63713148745081,1.50218667802026,1.71155346472732,1.39368813440555,1.59726205413825,1.29430286218951,1.71657794383526,1.25165888127778,1.64179725563604,1.94706606836806
2.09445962207283,1.41895109055964,1.97900785876729,1.33681911852736,2.0898259331697,1.23054654356637,1.95368789762738,1.13087751806396,2.26262068448357,1.99901081472686
1.71288851251086,1.36405544754688,1.71538384163538,1.37148715889565,1.72558798633837,1.15377251124113,1.68829485579857,1.14602393718237,1.85080519269492,1.98660630179636
1.80120264933555,1.42443744515478,1.46581342120129,1.33431059661529,1.74890207118795,1.23726955018848,1.43430595734989,1.17269101560694,2.04908745658056,1.83539767209274
1.66270493517075,1.43640036553171,1.70235358120094,1.39771596578417,1.60853648935045,1.26570536689083,1.65036936364884,1.21095794800301,1.53147730538101,2.31784249885919
1.67762747855536,1.29776311629983,1.89878417258833,1.27007065199641,1.65014402566986,1.09895374099156,1.87905423881114,1.07991974256426,1.75073676084664,1.81142006150713
1.99501555783066,1.47580712778948,1.79539400012513,1.51483014940334,1.95694214294884,1.2636470676749,1.74671736080132,1.2986655149214,1.55038968030167,1.94391812603376
1.56168819777256,1.31540317812524,1.73548689828877,1.26789858674587,1.5303955211746,1.14145166367635,1.70228076094905,1.08456790912252,1.83302802956919,1.87871268960346
1.58260888063842,0.024646150689172,1.97500054180651,1.33897354285699,1.76341684848206,1.26787547897978,1.92425688788152,1.10040314279615,1.80062378247839,2.02917468097251
1.7455571046253,1.52906451926553,1.85765600413215,1.47291012967363,1.72984097828836,1.26817565504302,1.8472833251755,1.27067266433074,1.6627100824204,2.11278148070462
1.79707227528609,1.51439387256912,1.47565424919501,1.51552199134547,1.7526324534893,1.33015671086223,1.37591450045413,1.34026771147694,1.93924468049955,1.96673561006357
2.02371415089365,1.89017972002285,1.94056540192602,1.7135857521982,1.99119472352771,1.73987091816183,1.91565184322476,1.61424519490998,2.02526370676035,2.25356572624865
1.7945140642184,1.46172439671893,2.26816778533555,1.37889063196301,1.7880291004851,1.27843115908297,2.21339750859219,1.17350954045669,1.89574862518913,2.13493033168108
1.85787376867066,1.34075962910632,1.82613848790834,1.2838319095083,1.86090104651339,1.18947277528152,1.79914386053784,1.11147875348144,1.97578483414483,2.00959933734194
1.80990558369201,1.38889669451429,1.91365200868767,1.36018446165237,1.74720460912466,1.19499812339522,1.82071832776714,1.14763754167221,1.62924283698804,1.97557728563413
1.46341828275234,1.47372614281098,1.66738143688338,1.5416024961812,1.44776204508556,1.29119777156282,1.65460276665326,1.32195813092857,1.41439075835543,2.16941165459983
1.85158219905141,1.32743472452195,1.71408722195723,1.31063847549788,1.82588801884376,1.09074038904509,1.65644737385748,1.09616230722558,1.83013233813978,1.83992737713036
2.06403445780679,1.43840469535434,2.00184296456609,1.40430548289485,2.03585268572399,1.26689959602662,1.94215932652918,1.21023204240479,1.66331406096208,1.96549267773482
2.52932750628539,2.1583302474021,2.36705168365534,1.99372973843373,2.51480652924147,2.00285694818332,2.3136407350359,1.91502116517469,2.22136813100557,2.7464913005668
1.65450861530446,1.44004158241068,1.52199780810578,1.55566864633802,1.62129602396355,1.26952009510681,1.48462507064862,1.386868348495,1.72001127628698,2.05611984408606
1.79262617502741,1.42027788384606,2.02305395131176,1.39178206080589,1.75051918444047,1.22388188328072,1.98666211512014,1.19379212679075,1.67100093275218,2.14359101095651
1.81480615079282,1.4278636483593,1.57934580625356,1.37308097634722,1.79105692785382,1.23898912572913,1.56324613018873,1.19896453796053,1.6298754048518,1.83122469460446
1.78543866657238,1.35178495544752,1.69876160559618,1.55292311922993,1.75418390262972,1.18289641427004,1.66590927366484,1.39699408119872,1.71657030836721,1.99326993241242
1.82000897457851,1.33807581041801,1.82238903214503,1.34873010212097,1.80177129453946,1.17451216553559,1.82781483326396,1.17440419342663,2.12315868671341,1.89773634997476
2.05317612817839,1.43066653639087,1.86766842058488,1.50045825764092,2.02793025782407,1.22592287915393,1.81097459595995,1.2393187185119,1.82822968839494,2.15253524727438
1.77799184060405,1.4209587184114,1.89795671936643,1.41428499541826,1.73867572196576,1.2639596433992,1.83662251595513,1.25005285792962,1.57004610563713,1.94927527512606
1.78549638268926,1.33186777401681,1.98292897207787,1.69851913783327,1.74548916916366,1.1307540807078,1.97240566433326,1.50743125131656,1.30677645765751,2.11778573777707
